f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
1.062401,0.698547,0.797553,1.080282,0.754885,1.472062,1.564127,0.868952,1.159799,0.317957,B
1.645319,0.520513,0.385924,1.020587,1.094706,1.222378,1.398393,1.835910,0.480185,1.225664,B
1.589548,1.328190,-0.355731,0.536593,0.743718,1.928016,2.046509,0.898285,0.937354,-0.174443,B
1.681573,1.673351,0.432524,0.410101,1.311662,0.833449,1.336799,1.230160,0.897246,0.538365,B
1.586628,0.347641,0.739179,0.274878,1.327443,2.498181,2.020774,1.089939,0.455336,-0.121590,B
1.354508,0.729965,0.664706,1.121746,0.608197,1.651745,1.630426,1.749910,0.591989,0.126219,B
0.602107,0.453461,-0.887784,-0.324623,-0.316475,0.155796,0.704971,0.229689,-1.088872,-0.344851,A
0.838872,0.041717,-0.951702,-0.612003,-0.247094,0.822491,1.247186,0.086946,-0.212209,-0.605934,A
0.376322,-0.264886,-0.259503,-1.210535,1.068366,0.517070,-0.079812,-0.082283,-0.680039,-0.356925,A
0.135008,-0.054463,-1.198909,-0.379628,-0.096287,0.265803,0.670046,0.363676,-0.149345,-0.270881,A
0.461802,-0.640271,-1.038122,-0.469513,0.604141,0.815463,0.904453,-0.619503,-0.887413,-0.473030,A
0.148509,-0.029716,0.181597,-0.450476,0.492545,0.523570,0.767632,0.048517,-1.205751,-0.418646,A
0.591420,-0.418403,0.177169,-0.159387,0.138161,0.661456,0.366984,0.235987,-0.321350,-0.919473,A
-0.632737,0.190538,-0.482720,-0.480500,-0.769110,0.802593,0.355626,-0.329867,-0.492979,0.217832,A
1.258929,-0.429770,-0.025967,-0.870176,0.059288,0.642427,0.559367,-1.127837,0.036540,-0.893371,A
0.892145,-0.424376,-0.636471,-0.460282,1.123900,1.205935,-0.269897,0.115327,-0.386052,-0.176751,A
1.263418,-0.517124,-0.151184,-0.198359,0.630489,-0.715719,0.284566,-1.213231,-1.183610,0.293695,A
0.071774,0.361818,-1.267318,-0.571186,0.176823,0.699374,0.541228,-0.911511,0.059669,-0.643164,A
0.445746,-0.736490,-0.606540,-0.208551,0.162486,-0.358150,0.549332,-0.395412,-0.934693,-0.121641,A
-0.127394,-0.832682,-0.514703,0.466119,0.183982,0.927569,0.392316,0.177341,-0.400819,0.346386,A
0.292841,-0.625931,-0.523839,-0.258846,0.705900,0.207310,0.123031,0.789645,-0.585198,-0.424062,A
-0.500840,0.154410,-0.846422,0.229610,0.776427,0.016333,0.738612,-0.184687,-0.525343,-0.041289,A
0.144474,-0.351954,-0.477415,0.199975,0.179849,0.789723,0.720196,-0.786189,0.461845,-0.745831,A
0.773595,0.844484,0.811684,0.910236,1.185530,2.490437,1.695890,1.024424,0.908387,0.072963,B
1.585015,0.116434,1.534524,0.951572,1.307852,1.163416,0.978034,0.013450,0.610944,1.812136,B
0.517747,1.084891,1.124557,1.704410,2.197037,1.413266,0.557877,0.059585,0.156596,0.882210,B
0.197639,1.191485,0.703274,1.327355,1.636913,1.594751,0.813433,0.370111,0.698986,1.276133,B
1.181495,1.186709,0.583304,2.046902,2.018906,2.016107,0.427116,1.204991,0.739184,0.300133,B
-0.842288,-0.186675,0.513965,0.112257,0.082320,0.454505,-0.152249,-0.218840,-0.310162,-0.385298,A
0.140243,-0.206257,-0.166341,0.859989,0.457587,-0.828735,0.198912,-0.892390,-0.134196,-0.804681,A
-0.150733,-0.432632,0.497308,0.587980,0.910482,-0.809076,-1.094836,-0.327360,0.269743,0.440149,A
-1.207168,-0.722715,-1.048440,-0.338686,-0.303191,-0.123244,-0.161397,-0.714455,-0.185466,-0.063552,A
-0.849013,-0.973265,0.046400,0.027251,0.643569,0.641462,0.042581,-0.169832,-0.317864,0.625643,A
0.130115,0.509896,-0.299409,0.583928,-0.019851,0.316666,0.629842,-0.246261,0.562431,0.353690,A
-0.333333,0.302430,-0.472957,-0.042549,0.452272,-0.472203,0.374488,-0.034346,0.136901,0.650361,A
0.272223,0.347256,-0.708081,0.342148,-0.288545,0.514741,-0.069191,-0.016137,-0.172227,0.939050,A
0.257063,-0.313942,-0.293863,0.345420,0.162143,0.206715,-0.172975,-0.365311,-0.338243,-0.194967,A
-0.202957,0.289536,-0.267833,-0.884258,0.760738,0.516165,-0.530265,0.850634,-0.205805,-0.202554,A
0.288871,0.163175,-0.284065,-0.073449,0.378851,0.217466,-0.128413,0.696427,0.181167,-0.602929,A
-0.281780,0.034028,-0.100709,0.332490,0.188085,-0.333641,-0.255259,0.063345,-0.521471,0.260593,A
0.300206,0.421635,0.618891,-0.141280,0.123046,0.092299,0.488558,0.027175,-0.933212,-0.220603,A
-0.329498,-0.017023,0.144649,-0.121430,0.858644,0.237974,0.406691,0.299963,0.249053,0.262808,A
0.365516,-0.528939,-0.204513,-0.854131,0.092505,0.370303,0.840456,-0.497066,-0.160042,0.097701,A
-1.116271,0.367422,-0.016825,-0.234095,0.148694,-0.157193,0.056229,-0.021389,0.428200,0.305625,A
0.295153,-0.232845,0.368426,-0.690036,-0.650886,-0.421299,-0.051354,-0.434141,0.331173,0.752783,A
-0.215097,0.059850,0.293420,-0.326957,-0.102969,-0.235175,-0.198706,-0.599168,-0.058878,0.626144,A
-0.715116,-0.052511,0.598629,-0.151512,-0.794612,-0.069924,-0.017047,-0.014779,0.322448,0.149958,A
0.611540,0.769781,0.436270,0.309393,0.017071,-0.165595,-0.362036,-0.467574,0.282365,-0.025743,A
0.617678,0.165010,-0.208413,0.942071,-0.112253,-0.028559,-0.564597,0.479111,0.410343,-0.027098,A
0.005335,0.579391,0.211488,-1.025541,-0.077069,-0.277263,0.535163,0.510948,-0.141360,-0.460821,A
0.211597,0.977342,-0.541159,-0.224426,-0.768183,-0.055493,-0.164591,0.301707,-0.327984,-0.368415,A
0.495722,0.095763,-0.074316,-0.397035,-0.269534,0.486161,-0.150058,0.031669,1.024981,-0.147194,A
-0.200810,0.450020,-0.226488,-0.098289,-0.107434,0.369893,-0.404564,0.915893,-0.289783,0.395611,A
-0.508967,0.163497,0.711621,-0.119447,-0.514547,-0.017914,0.476333,1.216758,0.197455,-0.142180,A
0.909338,0.251940,-0.241847,0.481185,0.245908,-0.081808,0.754347,-0.648230,-0.224123,-0.343076,A
0.440372,0.312893,-0.447306,-0.009251,0.000851,0.729251,-0.349671,0.069974,-0.515807,0.170533,A
-0.149639,0.357031,0.104362,-0.062186,-0.050353,0.625645,0.431012,0.470663,0.179466,-0.354666,A
0.522562,-0.092782,-0.750649,0.414145,-1.484144,0.671177,0.493541,0.186898,-0.281852,-0.100440,A
0.032995,0.715308,-0.488795,-0.737942,-0.402454,-0.605430,0.370666,-0.008109,0.357411,-0.299749,A
-0.274760,0.190617,-0.822934,-0.054580,0.441822,0.608751,0.843597,0.061082,-0.409601,-1.160353,A
0.816042,0.445800,-0.906411,-0.561510,-0.145094,0.427206,0.026842,-0.155419,-0.391820,0.120214,A
-0.513380,-0.383876,-1.245166,0.601816,0.460872,0.486326,0.546369,-0.039347,-0.290976,-0.317904,A
0.342043,-0.788584,-0.734109,0.223179,-0.221777,1.358896,0.232829,0.226698,0.046388,-0.825646,A
0.416494,0.918826,-0.165702,-0.113713,0.175563,0.977297,-0.250963,0.261240,-0.736096,-1.057610,A
0.864398,-0.065899,0.028127,-0.487858,0.325592,-0.422924,-0.119983,-0.362000,0.363426,-0.455043,A
-0.074292,0.262589,-0.198194,-0.764232,0.377134,0.083506,0.911335,0.297156,-0.456520,-0.703088,A
0.588127,0.244729,-1.436185,-0.123662,0.004367,0.746299,0.615744,0.543545,0.327393,-0.220742,A
0.237813,-0.284018,-0.109602,-0.384315,0.173681,0.063538,0.594766,0.029274,-0.252225,-0.842849,A
0.047314,0.351534,-0.606428,0.130862,-0.266838,0.572511,-0.165088,-0.162539,-0.206750,0.080854,A
-0.456117,-0.386359,-1.373947,-0.036952,0.369717,0.086600,0.908400,-0.081971,-0.897287,-0.534191,A
0.475741,-0.308764,-0.184135,0.638232,0.104463,-0.199846,0.595151,0.128603,-1.183536,0.049242,A
1.069460,0.138503,-0.015895,-1.159940,-0.413682,0.135944,0.708600,0.364326,-0.946971,-0.028318,A
0.748258,-0.814651,-0.962412,-0.759288,0.833690,1.026084,0.604396,-0.536869,-0.412210,0.077261,A
0.461785,0.004889,-0.073548,-0.740465,0.402947,0.693893,-0.213780,-0.235250,-0.723287,-0.455715,A
0.220186,-0.935203,-0.390741,-0.540713,0.793762,0.602998,0.122950,-0.653994,-0.194176,-0.589279,A
-0.341110,-0.800927,-0.977619,0.587842,0.561093,1.097897,0.091694,-0.773523,-0.464970,-0.451186,A
0.417126,-1.332467,-0.408300,-0.171188,0.315707,1.516902,-0.172296,-0.563320,-1.055074,-0.193144,A
0.297176,0.294391,-0.599832,-0.870759,0.146998,0.791260,-0.018097,-0.745002,0.402900,-0.928133,A
-0.486439,-0.427966,-0.655003,0.578995,0.070572,0.289221,0.778008,0.195024,-1.468889,-1.070926,A
-0.236204,-1.189907,-1.119502,-0.279408,0.626783,0.915731,0.659995,-0.677537,-0.504645,-0.682390,A
-0.104020,-0.141088,-0.700981,-0.560140,0.224192,0.215815,1.060268,-0.116122,-1.110881,0.300274,A
0.833196,-0.027473,-0.390133,-0.337646,0.843718,1.756716,0.040097,-0.160539,-1.228367,-0.296646,A
0.844149,-0.477372,-1.316603,0.236188,0.353766,0.465246,0.420381,-1.338754,-0.118500,0.137924,A
-0.389735,-1.348534,-0.801067,0.067131,0.148154,-0.194239,0.100425,-1.572097,-0.755737,-0.207659,A
-0.070657,-0.608798,-0.964297,0.592054,0.129473,1.054433,0.658586,-0.524473,-1.497811,-0.253995,A
-0.126144,-1.150268,-0.347783,0.599205,0.426496,1.097835,0.563319,-0.693553,-0.677565,0.373475,A
-0.100998,-1.047607,-0.372302,-0.425959,0.839082,0.792754,-0.051306,-0.469349,-0.293798,-0.145212,A
-0.157396,-0.785164,-0.307175,0.421139,0.681835,0.846347,-1.057665,-0.884419,-0.284331,0.020115,A
-0.972422,-0.655923,-0.214053,0.458791,0.887662,0.314923,0.538791,-0.708823,-0.363514,0.214032,A
-0.165183,-0.834279,-0.967824,0.271352,-0.091246,0.206407,-0.437861,-0.313888,-0.738076,-0.354986,A
-0.296511,-0.940517,-0.308152,1.417596,0.829310,1.251650,0.176285,-0.103883,-0.148947,-0.114310,A
-0.362010,0.124194,-0.683056,0.225789,0.361920,0.442301,-0.502400,-1.019618,-0.085781,-0.021207,A
-0.477876,-0.298975,-0.495793,0.808781,0.584298,0.870066,-0.714957,-1.099753,-0.378604,0.253840,A
-1.155478,-0.554243,-0.047770,0.285885,0.196685,0.415660,-0.600487,-0.925689,-0.516851,-0.102418,A
-0.809930,-0.436171,0.342538,0.932015,0.560580,0.527887,-0.080489,-0.462389,-0.566724,0.536374,A
-1.483273,-1.089488,-0.722041,1.375231,1.166353,-0.840909,-0.378901,-1.108488,-0.485208,0.157965,A
0.214078,-0.489720,-0.252903,0.566555,0.433903,0.538211,-0.374457,-0.975341,-0.775246,-0.665385,A
-1.034721,-0.500611,-0.351763,0.480610,0.267382,0.579398,-0.960192,-1.149070,-0.543572,-0.100483,A
-0.585552,0.063662,-0.515093,0.662913,1.143556,1.418662,-0.397454,-0.304157,-1.020856,0.311256,A
0.988592,-0.371577,-0.027562,0.393391,0.028312,1.146733,-0.388638,-0.039549,0.417848,0.132095,A
-1.285932,-0.577346,-0.640763,1.203496,0.974371,0.395958,-0.197960,-1.534188,-0.376666,1.735619,A
-1.075663,-0.508668,0.691873,0.328371,0.579718,-0.135141,-0.395930,-0.295319,-0.622857,0.734742,A
-0.619392,-1.039807,-0.166397,0.276819,0.300813,0.132561,-0.098599,-1.068407,-0.329832,0.390244,A
-1.452226,-0.856838,-0.695782,0.293579,1.312017,-0.168316,-0.497117,-0.258521,-0.099498,0.408055,A
-1.082166,-1.169994,0.097060,1.289031,0.205764,0.460215,0.247084,-0.834955,-0.161654,-0.157874,A
-0.784872,0.111485,-0.223528,0.372267,0.620459,-1.095305,-0.405832,-1.694494,0.124474,-0.228072,A
-0.186396,-0.056404,-0.388362,0.547775,0.881371,0.092825,-0.429226,-0.751088,0.392321,0.934521,A
-0.508129,-0.000248,0.572431,0.388913,0.704867,-0.082002,-0.647251,-0.385144,0.165603,0.551918,A
-0.199214,-0.979025,-0.163616,1.182166,1.015134,-0.109398,-0.555231,-0.433521,-0.649596,0.261214,A
0.410328,0.436887,2.651582,2.027296,1.038217,1.179430,-0.477306,0.659073,0.893284,2.088675,B
-0.253602,1.333293,1.286435,2.303801,1.202484,0.161249,-0.697954,0.361795,1.655103,1.023772,B
-0.182079,0.578957,1.119713,1.405181,0.783484,0.089700,-0.053200,0.304133,0.713134,0.770841,B
-0.039858,1.007673,1.636332,1.398791,1.115804,0.823094,0.279263,0.129129,2.183968,1.898685,B
-0.064415,1.551242,1.885034,2.067852,1.172776,1.123179,0.860112,-0.146051,0.778203,2.125025,B
-0.068305,0.300914,1.609360,1.595873,1.255325,1.494744,-0.275471,0.117827,1.874456,1.285356,B
0.193252,1.563544,1.674306,2.369583,1.859718,0.186690,0.140459,-0.354442,1.878815,1.217488,B
0.982558,1.131172,0.814390,1.991180,1.478426,1.239917,0.703454,2.016645,1.059834,1.443691,B
1.413519,1.252373,1.550696,1.778487,1.985733,0.105555,0.365108,0.677960,0.938949,2.254264,B
1.173669,0.926243,1.409058,2.608171,0.434036,0.667385,-0.133093,1.177554,1.000296,2.255841,B
0.283583,1.395240,1.103880,1.597670,0.930411,0.355688,1.020068,0.974710,1.107813,1.544953,B
1.484802,1.151403,1.218950,1.394663,1.786865,0.589240,-0.196971,0.517541,1.937833,2.019097,B
-0.551072,-0.094025,0.497908,-0.208184,0.032711,-0.194733,-0.598236,0.288271,1.577236,0.874941,A
0.543997,1.347846,1.772554,1.374560,0.656256,-0.042404,-0.509382,1.135432,2.258549,1.180042,B
0.453674,0.863928,1.535936,1.779702,0.831669,0.297692,0.650339,1.808519,1.268787,1.514674,B
0.780344,1.423921,1.827746,1.989530,1.143374,0.275598,0.847404,0.960408,1.174893,1.637724,B
1.564782,0.747938,1.871288,1.361150,0.435251,1.310969,1.134406,1.377849,1.383805,1.623223,B
1.760276,1.338717,1.494918,1.841973,0.355609,0.317672,1.193647,0.754286,1.756340,1.133421,B
0.943004,1.893211,1.398670,1.155463,0.957754,0.522592,0.893197,0.629177,1.316592,1.268543,B
0.419635,1.447707,1.802864,1.463490,1.506368,1.139387,0.748325,1.261052,1.508672,2.497249,B
0.060418,1.837358,2.093363,0.478001,1.039043,-0.111898,1.444856,1.636555,1.356847,1.099274,B
1.137353,1.802295,1.627877,1.126066,0.768692,0.929303,1.142435,1.115003,1.016897,1.551413,B
1.419408,1.880399,1.793568,1.381571,0.634075,0.999365,0.063690,2.029738,1.775322,1.332789,B
1.206543,1.740546,1.562656,2.681650,-0.094807,0.357255,1.760643,2.079908,2.230094,0.831408,B
1.086461,1.222775,0.988666,1.055274,0.278167,0.320747,0.841202,1.285927,0.752127,0.982695,B
1.139939,2.025987,1.672329,1.347120,0.998024,1.267845,0.007793,0.951284,0.950289,1.152746,B
1.702687,1.643830,1.685582,0.246174,0.571960,1.258474,0.830091,2.181693,0.892132,1.417832,B
1.222290,0.821335,1.438668,1.000322,0.586054,1.137873,0.325099,0.453073,1.288287,1.488925,B
0.825744,1.690616,2.258417,0.650416,1.199675,0.268671,2.594456,1.392194,1.008806,0.843315,B
0.739572,0.601028,0.966256,1.277557,1.163198,1.008624,1.000338,0.865141,1.104239,1.009862,B
1.123579,1.077849,2.064836,2.041187,0.638476,0.533118,1.219423,1.662135,1.754936,0.921879,B
1.083071,1.758442,1.529780,1.258474,1.541154,1.444923,1.176372,1.360392,1.114560,1.168831,B
0.810257,1.843757,1.972215,0.838945,1.284970,0.895273,1.071081,0.907427,1.283641,1.003529,B
0.884913,1.455424,1.309352,0.492088,0.646002,1.202944,1.057046,1.705431,0.801536,1.129776,B
1.186058,0.898938,0.513404,1.373629,0.953324,0.417346,1.376029,0.953787,0.792717,1.116942,B
1.292631,0.464537,1.484349,1.796274,0.821871,1.570507,1.534391,0.359049,1.277860,1.534156,B
0.960123,1.286886,1.199819,0.868958,1.183032,0.622719,2.045911,0.961751,0.778722,0.756079,B
1.329615,1.643573,1.046464,1.352741,1.420329,0.737223,0.578083,0.817961,1.318037,0.540998,B
0.846369,1.347615,1.052230,1.427763,1.667817,1.353959,0.845075,2.188938,1.570623,0.986965,B
0.763104,0.824850,1.975832,0.891196,0.142028,1.030373,1.497266,1.818949,1.078812,1.279602,B
1.263944,0.462030,1.465814,0.555044,1.657714,1.019723,1.914919,1.694367,0.559979,1.557183,B
1.382322,1.652590,0.708523,0.465939,0.834471,0.556673,0.975785,1.253371,1.320554,1.366400,B
1.057533,0.795224,1.170819,0.838175,1.280878,0.776100,1.254723,1.733752,1.464403,0.747351,B
1.430827,1.178922,1.349657,1.074640,0.851439,1.332917,1.028720,1.719825,1.856539,1.330122,B
1.601855,0.373967,1.063379,0.883715,1.295358,0.867392,0.520888,1.142703,0.891084,0.940106,B
1.325903,0.680619,1.787853,1.078798,1.295798,0.958835,0.462451,1.837688,1.601686,1.164363,B
1.521029,1.260295,1.337434,1.622743,2.144809,0.492381,1.922269,0.794226,1.272532,0.964297,B
2.229192,1.255796,1.488260,1.414347,1.092162,0.959775,0.572365,0.959463,0.762308,1.765901,B
1.576752,0.422097,1.586164,1.153793,0.537453,1.410985,0.550995,1.336557,0.864695,1.337054,B
0.964495,1.104615,1.426215,1.069844,1.295902,1.647491,0.770726,0.510839,0.718253,0.569148,B
1.148580,1.128576,0.287205,1.401159,0.932761,0.991445,1.942079,1.392302,1.315365,1.342470,B
-0.211641,-0.845886,-0.415698,0.442831,-0.103151,0.645049,0.074250,-0.346728,-0.030940,-0.149728,A
0.538839,-0.630881,0.496293,0.766832,0.023640,0.346517,-0.203708,0.354069,-0.347562,0.358732,A
-0.397889,-0.052507,0.180751,0.046341,0.004669,-0.790793,-0.578946,-0.946360,-0.036557,0.745991,A
-0.414684,0.638100,-0.213564,0.716179,1.171536,-0.048050,0.440242,0.652402,0.298276,0.359778,A
0.736037,0.776676,1.416250,2.056623,1.412073,0.785157,1.829874,0.379564,1.368158,0.806075,B
0.491961,0.908727,0.761852,1.860545,1.930078,0.820862,1.128421,0.671710,0.778410,1.761527,B
0.113991,1.391226,1.151576,1.165098,1.824201,0.428214,0.709068,1.187083,0.256544,0.639170,B
0.375061,0.606988,2.484409,1.135601,1.059563,1.414770,1.020856,0.856816,1.590555,1.657783,B
0.665282,0.634748,1.031275,1.274844,1.212481,0.656880,0.748597,1.506196,1.376979,1.133808,B
0.671660,0.778708,1.320851,1.316884,1.481514,0.407466,1.335489,0.281049,0.934433,1.358957,B
0.059271,0.783421,1.248497,1.585630,1.095984,1.057114,0.386606,1.770118,1.023768,2.043535,B
0.901404,1.540113,1.695068,1.381023,2.288376,0.928803,0.269163,1.188280,0.857380,0.750964,B
0.180414,1.049791,1.509213,1.337379,1.978894,0.658305,0.553331,1.255406,1.984739,2.176362,B
0.263780,0.418707,1.560931,1.317390,1.300618,0.665544,0.831311,0.716002,1.608584,1.742351,B
1.135876,0.904249,2.157056,1.466529,1.668880,1.057080,0.547357,-0.041140,1.492180,1.934600,B
-0.210374,0.794274,1.170092,1.168720,0.316564,0.970606,0.611015,0.958548,1.729961,1.296725,B
0.836546,0.466409,2.052154,0.721207,0.801680,0.301645,0.815677,0.699451,1.453418,1.913936,B
0.204814,0.294012,1.198612,2.096387,0.674945,0.423650,1.102193,1.135467,2.106571,0.832311,B
-0.937751,0.513788,1.944208,0.773937,1.191082,1.156933,0.494020,0.713090,1.082106,1.891107,B
0.707662,1.401047,1.502365,1.684601,1.593428,0.380186,0.599643,1.559983,0.921386,0.851464,B
1.169387,0.787937,1.769229,1.646149,1.227503,1.061835,1.080423,0.872191,1.380080,0.900541,B
0.937255,1.104239,1.200843,1.100547,1.067561,-0.024318,0.394261,0.941784,1.463272,1.784512,B
0.493049,1.297548,1.991102,2.657438,1.468342,-0.046457,1.052913,1.129561,2.468568,1.783288,B
-0.528904,0.109985,0.920737,0.509000,0.386118,-0.769367,-0.718264,-0.201956,0.500225,0.587285,A
-0.841551,0.719935,0.827114,-0.405387,0.555536,-0.911482,-0.537479,0.088142,0.131809,0.692126,A
-1.112539,0.276205,0.640644,0.071652,0.601829,-0.950984,-0.391931,0.476559,1.105386,0.111816,A
-0.103304,0.183886,0.910836,0.437189,0.661859,-0.295287,-0.926181,0.439881,0.752730,-0.000463,A
-0.460869,0.359176,0.888181,0.604976,-0.682310,-0.252827,0.575646,-0.284109,0.650611,1.016049,A
0.147845,0.952022,0.936892,1.100841,-0.998973,-1.061253,-0.866836,-0.402168,0.382232,0.918767,A
-0.208048,-0.257527,0.412305,-0.090245,-0.180799,-0.756892,-0.069091,0.794232,0.377767,0.283490,A
0.225186,0.362494,0.980847,0.763203,0.573552,-0.248849,-0.612001,-0.030527,1.180164,0.832236,A
-0.255725,0.102418,0.541862,0.492454,-0.331915,-1.809463,-0.313542,0.287847,0.459199,-0.260334,A
-0.375304,1.009525,0.515727,0.158194,0.097017,-0.819802,-0.581878,-0.102897,1.399158,0.698576,A
-1.227203,0.056667,0.009782,1.047717,-1.022059,-0.212993,-1.380807,1.153021,0.253030,-0.378945,A
-0.571169,1.179055,0.952637,-0.450563,0.123509,-0.337173,-0.620495,0.394063,1.116661,0.629844,A
-0.293474,0.815191,0.527309,-0.244161,-0.764095,-1.105331,-0.883265,0.562008,1.328992,0.814243,A
-0.123775,0.221184,1.095891,0.425522,-0.628895,-0.790446,-0.425872,-0.121465,0.023956,0.254759,A
0.109599,0.342849,1.080823,-0.266662,-1.058668,-0.423192,0.727161,-0.238074,0.167895,0.429311,A
-0.041407,-0.343660,1.226955,-0.318279,-0.373618,-0.959684,0.007344,0.464971,1.030937,-0.143170,A
-0.014526,0.913215,0.743987,0.065607,-0.348314,-0.107531,-0.435559,0.609942,0.674561,0.282412,A
-1.295869,0.828865,0.653982,0.721135,0.133267,-0.783080,0.080911,0.157652,0.573177,-0.192972,A
-0.271566,1.539331,0.892253,0.459910,-0.321256,-0.740608,-0.016672,0.799853,0.606606,-0.102817,A
-0.169899,0.778126,0.973294,-0.252413,-0.674809,-0.577872,0.432597,1.571186,0.049803,0.705515,A
1.020942,2.439279,1.531267,0.945917,-0.064939,1.022247,0.910161,2.041370,1.837380,1.266087,B
1.625233,1.775053,1.476729,0.602167,0.568370,0.422662,1.158689,1.755283,1.921691,1.114566,B
0.752165,2.372758,1.590048,1.212850,0.897564,0.734705,1.473399,2.568187,1.396828,0.604342,B
1.280252,2.320501,1.580110,0.332084,-0.311787,1.049501,1.487063,1.614884,2.305575,1.972347,B
1.641886,2.371879,1.802509,0.827428,0.188904,0.877087,1.180098,2.456167,2.020728,1.664303,B
0.906651,1.678821,1.776348,0.046970,0.199005,0.272664,1.000942,1.938172,1.382691,0.764988,B
1.381508,2.066011,0.696221,0.620340,0.957180,0.672653,1.344584,1.473978,1.822040,1.044052,B
1.877478,1.811254,1.626854,0.329034,0.133865,0.363598,1.404140,2.166140,1.444675,1.135854,B
1.095397,1.735528,1.127749,1.453426,0.232779,0.073386,1.751428,1.332523,1.746043,0.833330,B
1.170530,0.221107,1.998267,0.097888,-0.211819,1.194511,0.990395,2.004955,0.869603,0.430583,B
2.005905,2.535868,1.346614,0.882468,0.286506,-0.110645,1.506588,0.909105,1.109736,0.822908,B
1.246556,1.971346,1.538897,0.065039,0.385881,0.568835,1.601880,1.699001,0.926018,1.546139,B
0.954140,1.259584,2.656453,0.216066,0.678529,0.376895,1.632967,1.949309,1.675201,0.095471,B
1.877872,1.197668,0.336442,0.853208,1.157029,0.715955,1.144782,1.871079,1.357423,0.774887,B
