f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
-2.480834,-0.902523,-0.180223,-0.091745,0.320709,0.023226,0.776406,-0.427163,0.306403,-0.044751,A
3.888799,2.973581,0.107296,0.013891,0.069434,0.457878,1.208805,-0.847718,0.731571,0.546819,B
0.449534,-1.706587,-0.896626,0.985643,-0.233374,-0.125097,1.328844,0.821874,0.478371,0.392421,B
-0.814244,-2.077740,-1.656880,-0.061374,0.095326,-0.560986,0.219846,-1.347191,0.499248,-0.694574,A
-0.874470,-2.570109,-0.611071,-0.284308,-0.225307,-0.933258,0.117295,0.616681,0.190139,-0.947698,A
2.110907,-1.364217,-0.092796,-0.681383,-0.136020,0.241914,-0.661638,-0.335698,0.773530,-0.043655,B
-2.995867,-0.649448,-0.195016,-0.705257,0.073524,-0.094798,0.393901,-0.051994,0.913744,-0.205836,A
2.162301,-0.458196,-0.539779,0.602141,-0.393991,1.293185,-0.389491,-0.218989,-0.074978,1.849419,B
-0.859990,-0.472011,0.337699,-0.337137,-0.427174,-1.102633,0.586669,-0.179107,0.778032,-0.008301,A
-0.188024,-1.021561,0.298697,-0.921559,-0.640697,-0.794176,0.448845,-1.047957,0.215424,0.208750,A
-2.344221,-0.029286,-0.609380,0.064431,-0.144354,1.243692,-0.308464,0.556182,0.534140,-0.462927,A
-2.963105,-0.073231,-0.120965,-0.063600,-0.348745,-0.673293,-0.300505,-0.819713,-0.796838,0.690860,A
-0.016916,2.555980,0.242308,0.490794,-0.138861,-0.586984,0.247915,-0.630923,0.040795,-0.598572,B
-0.367942,1.186726,-0.213846,-0.595595,-0.034763,0.824073,-0.358155,0.154249,-0.143121,1.307543,B
-1.107616,-2.455573,0.044726,0.277630,-0.649922,-0.731829,-0.596496,-0.208734,0.204168,-1.771163,A
0.328052,0.572718,0.270090,0.191075,-0.286990,-0.275714,-0.001829,0.067740,-1.183436,1.075447,B
2.483119,-1.028460,0.590070,0.661926,-0.525941,0.427593,-0.426273,0.728949,-0.496952,0.047913,B
0.143255,-0.472398,0.298038,0.419034,0.071128,0.591801,0.582726,0.825571,-0.050427,-0.527946,B
-0.500899,0.252829,0.020264,0.213877,-1.424465,-0.040346,-0.019998,-0.292179,-0.065350,-0.384297,A
-1.648561,1.077479,0.008026,-0.839319,-0.099901,0.817545,-0.181549,-0.500629,0.956641,0.294084,B
-0.275409,-0.790256,-0.226199,0.352028,0.757633,0.190613,-1.017826,-0.622466,0.190131,-0.295415,A
1.355721,-0.432302,0.378992,0.687276,-0.528297,0.617837,-0.573473,0.299336,-0.981887,0.090647,B
-0.957120,-0.249611,-1.076027,-0.402171,-0.280627,-0.247235,-0.588354,-0.177422,-0.311155,-0.123937,A
-0.095731,-0.631289,-0.621896,-1.351186,0.801514,-0.662701,-0.134738,0.491519,-0.474871,0.308245,A
-0.913524,-2.490955,-0.984308,-0.873014,-0.691583,-0.009239,-0.840634,-0.040443,-0.139230,-0.311564,A
0.431068,-1.248748,0.548510,0.537012,-1.282164,-0.604140,-0.954067,-0.966405,-0.181597,0.217500,B
-0.697034,-1.076296,-1.000329,0.009438,-0.374116,0.063223,0.130816,0.015279,0.466865,0.682913,A
-1.088463,0.859862,-0.155047,0.325756,0.575965,0.243980,0.162529,0.390471,-0.291245,-0.047130,B
-0.690483,-2.412251,0.449673,0.075126,-0.006710,0.372380,-0.078598,0.604173,0.788132,0.701695,A
1.253972,3.437481,0.466064,-0.267776,-0.031997,0.724475,-0.401941,1.186090,0.469239,0.163002,B
-0.469195,-1.257572,0.027150,-0.894280,-0.121531,0.375350,-1.176360,-0.617850,-0.258463,0.109567,A
-1.582511,-3.546309,0.274421,0.595028,0.215918,-0.588789,0.236339,-0.583251,-0.079026,-0.863202,A
0.661355,2.818544,-0.266226,0.911395,0.616391,0.227382,-0.311146,0.575335,0.766576,0.476926,B
-0.601149,1.175261,0.776110,-0.732280,-0.220335,-0.559729,-1.738759,-0.344529,-0.253019,-0.225214,B
2.452839,2.087696,-0.668510,0.285178,0.007813,0.663684,0.455243,0.018769,0.186957,0.921368,B
2.581572,-0.758215,-0.286732,-0.595468,0.096007,0.537307,0.604167,-0.507646,-0.761705,-0.156003,B
0.803522,3.483017,-0.533112,-1.124987,0.146338,0.419698,0.090176,-0.054309,-1.303779,-0.234963,B
-1.358602,2.922938,-0.810810,0.855565,0.940469,-0.021759,0.051500,0.969849,-0.067598,-0.470303,B
0.561373,-2.040001,-0.394919,-0.685069,-0.502569,-0.717489,-1.391461,0.859692,0.610583,-1.000383,A
-0.555931,0.118269,1.300044,-0.513094,0.075404,0.042977,-0.228716,-0.383233,-0.902568,-0.347629,A
-3.638464,-1.769843,-1.002189,-0.330268,0.486966,-0.839162,0.628684,0.355546,0.424776,-0.950873,A
-0.717609,-1.822894,0.314752,1.042434,-0.752002,-0.198974,-0.115165,-1.858014,-0.751220,0.626411,A
-1.417633,-2.887552,-0.382303,-0.206731,1.134737,-0.874170,0.211058,-1.160082,-1.173371,-0.444934,A
4.063577,2.333544,-0.007472,-0.406558,0.381259,0.023702,0.609873,0.204112,1.021552,0.315632,B
-2.834929,-0.727356,0.160125,-0.525995,0.618461,-0.652013,-1.416684,-0.774435,-0.390142,-0.276607,A
1.991462,1.898317,0.168475,-1.431232,-0.537786,-0.491856,0.148603,0.300989,-0.664899,0.987039,B
-0.435805,3.659700,0.458016,1.105659,-0.385661,-0.124785,1.352407,0.053173,0.908918,0.065987,B
-0.260974,4.352089,0.593640,1.104307,-0.443962,0.092534,0.882091,-0.465788,1.317314,0.495362,B
-1.467948,-2.451524,0.176203,-0.421018,-0.812438,-1.141764,1.467873,0.884938,-0.709696,-0.948151,A
2.526730,3.764941,-0.109970,0.716138,0.843996,1.436256,-0.664342,-0.907207,0.209043,0.519173,B
-0.395781,-2.012888,0.259822,-0.120471,-0.697258,-0.917347,-0.458489,-0.152375,-0.088354,-0.803057,A
-2.509862,-1.198188,-0.616689,-0.234495,-0.880209,0.181014,-0.737146,-0.455936,-0.222343,-0.638323,A
0.336649,0.650053,0.780510,-0.292461,1.043051,0.237840,0.507388,-0.847218,0.355745,-0.161480,B
3.516916,-0.109061,-0.356731,-0.060172,-0.999160,0.955216,0.833250,-0.435044,0.427667,-0.658223,B
-0.706872,-1.798770,-0.745598,-0.694380,0.199009,-0.729853,-0.343336,0.371671,-0.568954,0.164639,A
0.082037,-0.763312,-0.032632,0.132573,0.388269,-0.287021,-0.589618,0.478803,0.106275,0.422833,B
3.354289,1.398991,-0.018624,-0.462353,0.243352,0.823473,0.232765,0.495057,0.895742,-0.012673,B
2.107227,3.332059,0.430726,-0.267410,-0.066258,0.285504,0.613139,0.651454,-0.140066,1.452046,B
-0.268786,0.579515,0.752131,0.079798,0.734186,-0.370309,0.455019,1.015771,0.740441,0.158138,B
3.852644,3.820933,-0.091447,0.682571,0.689048,-0.499418,-0.162708,0.116083,0.265074,0.937712,B
-1.619520,-0.530599,0.159814,-0.351484,-0.819779,0.895472,-0.054323,-0.343205,-0.017832,-1.207134,A
2.162578,3.396373,-0.570759,-0.123744,-0.192654,1.065633,-0.942718,0.966126,-0.651981,1.138040,B
-0.179097,-1.876912,1.343894,0.134526,0.065972,0.498537,-0.286985,-0.374732,-0.759891,0.102213,A
-1.864842,-3.199662,-0.290713,0.563689,-0.191996,-0.603844,1.212763,-0.507121,0.163807,1.107040,A
-1.272107,-0.845410,-0.319993,-1.174215,0.796071,-0.090000,-1.117337,0.117786,0.567532,0.096782,A
0.772879,-0.167473,0.179600,-1.832332,1.177121,-0.304590,-0.109739,-0.199073,-0.333338,-1.222582,B
-1.584427,-0.678432,1.261986,-0.250798,0.592625,-0.591459,-0.001942,0.282993,-0.280875,-0.906842,A
1.388311,5.161076,0.571930,-0.855509,0.931967,0.876424,1.290160,0.373846,0.415874,-0.605781,B
-0.995870,-2.949340,-0.015575,-0.005662,-0.322074,-0.266859,-0.047728,0.447208,-0.078337,-0.217124,A
3.741462,0.350208,0.225919,0.480066,0.644867,-0.069777,0.625324,-1.081394,0.106946,-0.031054,B
0.322339,-3.236600,0.336838,0.028005,0.635993,0.917795,0.259552,-0.405436,0.312220,-1.069602,A
0.685685,1.525980,1.048404,0.697439,0.511631,-0.078471,-0.160734,0.094915,0.246263,0.699642,B
-0.625081,-1.115134,-0.534025,-0.015764,0.040538,-0.704166,-0.113265,0.310142,-0.389597,0.093399,A
0.459365,2.776346,0.184270,-0.343812,-0.069607,-0.009466,-0.619421,0.606529,-0.109349,0.513644,B
-1.450937,-1.476148,-0.007265,-1.844584,-0.264956,-1.314433,1.518156,-1.328862,-0.117023,0.642765,A
1.316033,-0.547194,0.464877,-0.378760,0.338128,0.239363,1.596073,0.147257,0.187148,-0.916409,B
2.339433,2.092769,0.125516,0.146271,0.400419,1.065193,-0.533180,-0.647886,-1.208504,0.420828,B
0.266992,0.145131,1.378478,0.509587,-0.273757,0.422959,0.572088,-0.752699,-0.118760,0.363132,B
-1.313819,-3.341864,-0.325249,0.580080,0.296463,-0.725392,0.344537,0.394577,-1.142859,-0.262652,A
2.955434,0.234450,0.359836,0.057215,0.279802,-0.144396,0.569025,0.752518,0.913171,-0.473669,B
-1.953688,-0.525412,-1.215053,-0.142625,0.261675,-0.742038,-0.687012,0.011735,-0.131833,-0.216743,A
1.781447,-1.813484,-0.486112,1.248332,1.268186,0.066396,-0.312174,0.335730,0.710018,-0.128558,B
-0.972900,-1.071828,-0.815543,0.794878,0.043264,-0.497562,-0.455323,-0.134806,-1.284811,0.342221,A
1.062592,0.291047,-0.323215,0.441012,-1.112707,-0.042751,0.018496,-0.579310,-0.877432,0.756699,B
-0.576392,-2.223485,0.090985,-0.951997,-0.498218,-1.157517,0.565695,-0.908640,-0.704398,0.442582,A
-0.900099,-0.450840,0.214598,2.184273,0.140896,-0.157297,0.438351,-1.089162,0.579893,0.078531,B
1.495503,-0.762524,-0.726938,0.027226,0.428860,-0.241525,0.262498,0.795919,0.332507,0.050090,B
-0.519893,2.504929,-0.177130,0.244611,-0.138034,0.747806,0.655305,0.455166,-0.398239,0.310033,B
0.101535,-0.490113,-0.080158,0.148413,-0.843591,-0.241799,1.283532,0.330756,0.223394,-0.444958,B
-0.357857,-0.272252,0.417275,1.536438,-0.050801,-0.057306,0.473990,-0.249204,1.232328,0.767960,B
0.638721,-0.084855,0.218859,-0.338106,-0.484456,-0.600458,0.559099,-0.308471,0.524955,0.279195,B
0.780353,-0.130369,-0.252757,0.137126,-0.152565,0.871527,1.237230,0.585031,0.669690,-0.014125,B
0.456348,1.543566,-0.331596,0.847399,-0.712749,0.014684,-0.044542,0.681317,0.191069,1.067311,B
3.012559,3.664433,0.033145,0.520275,0.649845,1.342463,0.858919,0.636423,-0.219475,-0.187613,B
-1.975839,-2.356086,-0.767246,-0.509259,-0.715759,-0.430573,-0.078607,0.474505,0.100514,-0.199483,A
-0.493822,0.201013,0.782518,-0.346999,0.595157,0.401961,0.864466,0.468748,-0.230587,0.493575,B
1.448401,-0.311330,0.090465,0.138630,1.452469,0.199062,0.282711,-1.096684,1.216572,0.525201,B
-0.565544,1.886962,0.590655,0.976778,0.264140,0.021155,0.791349,1.110615,0.788787,-0.064990,B
-0.549379,-0.770274,-0.187967,0.210731,-0.776604,-0.055095,-0.578450,0.191772,-0.161213,-0.268653,A
0.115094,-0.963229,-0.144475,-0.823118,-0.456491,0.818526,0.186145,0.399106,-0.352638,-0.139646,A
-1.417937,-1.154669,0.493315,-0.394174,0.410066,0.079082,-0.083919,0.015438,-0.648903,-0.712121,A
-3.214713,-0.860213,0.177204,1.021987,-0.093462,-0.334520,-1.051647,-0.992427,-0.144333,-0.845877,A
1.484415,-1.401370,0.046810,0.325603,0.045682,0.678625,0.934948,-0.464256,0.179445,0.123683,B
1.761215,2.842678,-0.722535,0.312100,-0.906802,-0.219085,0.449202,0.920225,-0.697012,0.930642,B
0.673230,2.382460,-0.701864,-0.027344,-0.886588,-0.073298,0.009910,0.445919,0.012907,0.088308,B
3.299400,-0.112522,-0.813743,0.060662,-0.079471,0.246524,0.493527,-0.110695,0.026559,0.829604,B
1.234543,2.697020,-0.465591,0.421900,0.051622,0.188129,0.325231,0.049789,-0.194080,1.066808,B
-0.064330,-0.019317,-0.519500,-0.091449,-0.204906,0.126387,0.516605,0.203659,-0.096086,0.208031,B
-1.045290,-0.983924,-0.133557,0.148687,0.049783,0.534028,-0.122916,0.182313,-1.060360,0.874738,A
2.037718,-0.418159,0.200039,0.518092,1.059954,0.476567,0.804190,0.420454,0.959899,-0.087319,B
-3.134993,-0.748263,-0.437562,0.697016,0.923066,0.592488,0.063068,-0.187762,0.340014,-0.442345,A
2.016485,-0.922709,0.062487,-0.383457,0.171286,-0.370951,1.111938,0.322342,0.382557,0.179620,B
-2.570702,-0.064664,-0.096044,-0.319521,-0.652454,1.201122,-1.091789,0.459893,-0.637359,-0.606676,A
0.554402,-1.701747,0.399916,1.214930,-0.053157,-0.004340,0.492903,0.218908,0.099072,-0.029416,B
-1.127239,-1.028305,0.427770,-0.301847,-0.436440,-0.568900,-0.386811,0.367533,-0.835171,-0.245525,A
1.480754,3.592542,-0.166763,-0.721122,0.891500,0.653908,0.537689,0.789335,0.304683,-0.553024,B
-0.757474,-1.542345,-0.115505,-0.617109,-1.092518,-0.709864,-0.500310,0.247240,0.340246,0.362976,A
2.391950,0.223042,0.192537,0.073580,0.664523,-0.114411,0.478236,0.959928,1.015129,0.861972,B
0.296111,-0.952618,0.308683,0.919807,0.440550,0.048624,-0.927468,-0.183635,-0.064264,1.051906,A
-1.483521,0.326311,0.470574,0.155146,1.889464,0.866288,1.321215,-0.045638,-0.202845,-0.736544,B
-2.044400,-3.181400,-0.297031,-0.798165,0.017941,-0.339297,-1.230219,-0.188001,-1.055242,-1.000331,A
-1.029063,-3.126580,-0.866198,-0.458198,-0.361499,-1.183461,-1.427500,-0.338496,0.892602,-0.931772,A
0.901322,-0.826406,0.118675,1.775313,2.068488,0.746172,-0.262707,1.216357,1.331138,0.355606,B
0.965652,-0.222831,0.065459,1.142818,-0.359150,0.157528,-0.262553,0.403546,-0.217424,0.172996,B
-0.225138,-1.465350,0.155079,-0.961588,0.083786,0.427111,-0.092335,-0.145562,-0.961018,-0.717992,A
3.492894,0.885317,-0.015234,0.643428,0.408396,0.313775,0.038360,0.354821,-0.123114,0.040957,B
-0.971949,-1.458475,-1.791881,-0.326684,0.045615,-0.315016,0.643402,1.263592,0.527811,-0.214694,A
2.787364,-0.630292,-0.391836,-0.048682,-0.052591,1.804963,1.415351,0.828390,-0.697063,-0.291979,B
-0.572892,-1.583231,-0.310659,-1.036121,-0.677764,-0.211365,0.346926,-0.117678,-0.758821,-0.521927,A
4.257066,3.091726,0.167874,1.270191,1.110700,0.431413,-0.388577,-0.129453,-0.164641,0.874417,B
-2.412841,-1.160474,-0.316353,0.551168,-0.197997,0.195839,-0.220763,-0.050211,0.385942,0.903338,A
-1.656891,1.645909,0.200197,1.093168,-0.482983,0.460540,-0.287233,0.407746,0.746341,-0.849019,B
1.972695,1.986032,-0.228211,0.058749,-0.099153,0.032582,-0.448305,-1.496301,0.524139,-0.564743,B
3.004060,3.737981,1.475138,0.538962,1.714437,0.072313,0.506275,-0.651559,0.599667,0.986314,B
-0.132140,-2.225816,0.428714,0.402757,-0.878910,-0.485076,-0.590065,0.099907,-0.202201,0.258703,A
-0.185927,3.249428,-0.689568,0.349082,-0.688467,1.612400,0.938885,1.432191,-0.257770,0.596577,B
-0.483579,-1.969938,0.347795,-0.693697,-1.096403,-1.202841,0.285195,0.331679,0.170990,0.308769,A
-1.570551,1.720187,0.223452,0.501014,-0.485810,-0.356464,0.580446,0.279992,0.211038,0.057858,B
0.158977,-2.270406,-0.553554,-0.798840,-0.547088,-0.142369,0.369418,0.053714,0.598661,1.081753,A
1.145332,4.109596,1.183793,1.164477,-0.243342,0.922440,0.920129,0.687015,0.949671,0.099418,B
-0.921989,-1.543732,0.247331,-0.477310,-0.421516,0.250324,0.959111,0.995435,0.634875,-0.100078,A
1.129344,0.279662,-0.259427,0.231875,-0.693257,1.182407,0.429480,1.014995,0.438026,0.873688,B
-1.236222,0.370769,-0.092520,-1.122863,-1.161695,0.061650,-0.634195,-0.290165,0.142099,-0.904292,A
-0.031405,-1.819128,-1.851244,0.193089,-0.177084,-0.191977,-0.190884,-2.087341,-0.151823,0.203794,A
0.011576,-0.127750,-0.153058,0.132891,-0.664828,-0.635418,-0.643377,-0.651711,-1.233197,-0.340847,A
3.928665,3.336374,-0.083627,0.340642,-0.354764,-0.794673,0.422831,0.244257,0.830782,1.279003,B
-1.725709,-2.108585,-0.795638,-0.813667,-0.510081,-0.755023,-0.242341,-0.227385,-0.042482,0.464899,A
2.287756,3.589315,0.751421,-0.812833,0.869005,0.114601,1.102426,-0.064347,-0.243034,0.103630,B
-1.475640,-0.946005,-0.346899,-0.090772,-0.938428,-0.853803,-0.160957,-0.157769,1.073043,-0.666530,A
-0.599188,-0.418179,-0.045604,-1.180698,1.051836,-1.165884,-1.001978,-0.998682,-0.028502,0.027732,B
0.885694,0.206168,0.414533,0.740236,0.628850,-0.278739,0.063307,0.211002,0.175781,0.582605,B
2.462795,3.268243,0.179104,-0.428583,1.481113,0.214182,-0.218579,0.856250,1.075777,-0.618206,B
-0.506146,-0.881713,-0.312578,-0.421439,0.222759,0.007203,-0.190722,-0.263148,-0.085037,-0.163827,A
1.816988,0.689790,0.096997,0.168397,-0.175905,0.097405,-0.516627,0.948048,0.247558,-0.163000,B
-2.655926,-2.737626,-0.707945,0.298482,-0.577129,-0.077663,-0.099643,-0.142200,-0.042610,-1.248518,A
-0.221188,-0.770643,0.363457,0.706015,0.246419,-0.014666,-2.026236,0.174902,-1.012916,-0.137504,A
-0.899179,-1.004589,-0.444067,0.174498,0.037621,-0.063682,-0.650397,-0.999697,-0.351060,-1.161308,A
3.403024,-0.357013,1.175853,-0.192080,0.606160,-0.437732,0.045278,0.454969,0.735155,-0.110689,B
-0.972944,-0.098204,-0.709869,-0.598480,0.374298,-0.966977,0.425718,-0.370456,0.875971,0.129215,A
-2.403629,-0.574574,-0.837935,-0.086794,0.422230,-0.556239,0.124345,0.523273,0.713355,-0.544447,A
-1.187501,-1.212946,-0.405700,0.594276,0.244600,-0.352137,-0.159136,-0.561561,-1.018481,-0.399413,A
-0.238992,4.525856,0.429633,0.668798,0.692837,0.652967,-0.460692,0.687835,0.283752,-0.259594,B
0.328165,-0.275529,-0.633787,-0.240053,-1.288455,-0.206109,-0.632847,0.764915,-0.309174,0.409782,A
0.015506,-1.879987,-0.935515,-0.626583,-0.574474,-0.424892,0.906992,0.001684,-1.442687,-1.268228,A
1.215880,0.075222,-0.488316,-0.617132,0.515238,0.292330,-0.247326,-0.559332,-1.213851,-0.798335,B
-3.061543,0.911321,0.630826,0.008623,0.938250,1.968451,-0.873452,1.436297,-0.259625,-0.313213,B
2.583178,3.110153,-0.060804,-1.312651,-0.038295,0.101483,0.542503,1.553264,-0.432263,0.818740,B
1.724094,-0.797701,0.664598,-0.848861,-0.290707,-0.257720,-0.625232,-0.024834,0.043060,-0.158519,B
-2.664199,-0.885965,-0.463028,-0.372633,0.475113,-0.560665,0.785992,-0.242269,-0.426933,0.434068,A
-1.398747,-1.329337,-1.362451,-0.327318,0.274306,-0.089283,-0.576268,-0.686490,-0.793990,-0.444472,A
-0.872340,-1.195360,-0.967721,-0.805514,-0.009341,-0.627107,-0.274309,-0.217171,-0.121832,-0.042882,A
1.297782,-0.598814,-1.116925,0.682264,1.408203,-1.549402,1.198570,-0.286757,0.845220,0.987271,B
2.806704,2.304175,0.423338,1.447124,-0.504405,1.354970,0.241968,-0.784785,1.701906,1.004103,B
0.399595,2.689551,1.037039,0.898078,0.415102,0.670753,0.111685,-0.048023,0.610153,-0.767394,B
0.251387,-2.336594,-0.078750,0.771163,-0.145958,0.504708,-0.583483,-0.084009,-0.055648,0.884490,A
3.424272,0.727541,-0.145807,0.317944,0.675553,-1.066604,0.641975,-0.473033,0.528588,0.956077,B
-1.669133,-0.638057,0.074503,-0.412672,-0.422201,-1.646528,-0.606515,-0.120151,0.271754,0.606810,A
-1.098175,-0.519193,-1.740196,-1.329508,-0.378191,-0.971397,-0.925094,-0.630528,0.507128,-0.296478,A
2.747976,1.059539,-0.341313,0.003869,1.310016,-0.455391,1.056756,0.020396,-0.061699,0.889992,B
-1.264653,0.562290,-0.538755,-0.206757,-0.596985,1.050952,0.648395,-0.607933,0.504755,0.849876,B
1.409024,3.223996,0.436115,0.363027,0.093226,-0.066169,0.898850,1.055900,0.732288,-0.607557,B
3.977899,3.333163,-0.335167,0.568939,1.182187,-0.401440,0.439687,0.160726,0.939485,0.376740,B
-1.302607,-0.497715,0.289668,-0.184141,-1.994164,-0.681661,-0.828945,-0.668730,0.724789,-0.539943,A
0.815164,0.549271,0.444007,-0.736404,0.445603,0.045929,1.009946,1.528350,0.565478,1.342500,B
2.632250,0.350496,-0.227260,0.534667,0.027870,-0.021812,0.655653,-0.295982,1.141402,-0.185555,B
-1.516357,2.837882,0.118020,-0.166732,-0.815857,-0.697425,-0.417117,-0.266405,0.808289,0.762787,B
-0.550466,-1.993372,-0.244133,-0.034295,1.032584,-0.435841,0.466190,0.746454,0.543998,-1.055617,A
-2.811632,-1.758917,0.166711,0.489471,-0.651540,1.379244,-0.892648,0.395801,-0.354998,-0.431608,A
-1.203835,-1.077993,-0.884584,-0.757562,-0.161286,-0.093551,-0.470699,0.285833,-0.195914,-0.287194,A
0.936954,-3.657056,0.889038,-0.376749,-0.063689,0.416243,0.365555,-0.525041,0.168597,-0.682881,A
-2.061750,-1.297098,-1.422898,-0.187319,-0.530551,-0.693735,0.250704,-0.655491,0.383040,-0.314392,A
3.832212,3.106651,0.357483,-0.775511,0.879042,0.554972,1.319097,0.393907,0.559886,0.006114,B
-1.445201,-1.401291,0.232300,-0.416545,-0.658676,0.151508,1.164951,0.190742,0.367136,0.777733,A
2.082202,-0.167390,0.644104,1.336906,0.012143,0.848241,-0.149265,0.124326,0.956816,0.792220,B
-1.350502,-1.170194,0.525550,-1.187741,0.276250,-0.725056,-0.608418,-1.502213,-0.467132,-0.655735,A
0.916629,-0.477916,0.763399,0.082252,-0.350379,-0.037259,0.816218,0.291875,-1.121981,-0.044623,B
-1.445182,-0.897489,-0.058194,-0.422381,-0.215281,-0.673880,-1.418601,0.886068,0.192476,0.112855,A
-0.991440,-2.190716,-0.536755,-0.100320,-0.229062,-0.823297,-1.515007,-0.394052,0.356501,-0.398915,A
-1.591134,-2.740189,-0.552390,-0.673008,-1.042936,-0.895425,-0.347774,-0.812852,-1.031935,-0.435787,A
2.868832,0.267329,0.205855,0.114681,0.172065,0.418963,-1.135094,-0.170138,0.614044,0.439150,B
-2.108601,-1.618526,0.374840,-0.780135,-0.450807,-0.539282,-1.630752,0.035020,-0.193820,-0.381833,A
1.712374,2.190146,0.025858,-0.272304,0.425804,0.894161,-0.078869,0.066430,0.596077,-0.594102,B
-1.433770,-1.121576,0.188348,0.214602,-1.028912,0.404195,0.255402,0.763943,-0.608173,-0.219046,A
-0.817658,1.594308,0.192070,-1.000510,0.451426,1.614826,0.686304,0.850735,-0.545790,-0.789528,B
0.888784,3.114671,-0.082863,-0.143095,-0.216816,-0.032583,-0.247517,-0.926455,-1.346646,0.620392,B
0.465476,3.743662,0.093432,0.196724,0.961624,0.998876,0.131374,0.466943,-0.105056,0.056396,B
-2.737778,-1.370955,0.316595,1.015918,-0.366080,-0.211862,-0.105247,0.345665,-0.056091,-1.023223,A
-2.625391,-0.200273,-1.359309,-0.982775,0.542786,-0.885896,0.122984,-0.624951,-0.450564,0.007661,A
-2.218109,-0.947859,-0.818818,-0.236819,0.684889,0.315346,-0.004060,-0.680692,0.519073,-0.484541,A
-0.974461,3.375573,-0.831726,-0.335145,0.152051,0.498608,0.228044,-0.075511,0.074933,-0.935183,B
-0.125771,-1.615847,-0.760126,-0.256430,0.102334,0.771320,-0.051714,-0.322234,-0.093041,-1.772932,A
2.420785,3.937586,0.681200,-0.059476,0.871249,0.418879,-0.118780,0.597141,-0.546483,0.611344,B
-2.744172,-1.142613,0.405263,0.891402,-0.636260,-0.684450,0.530158,1.514401,-0.012507,0.314877,A
-0.919157,-1.340995,-0.210344,0.601811,-1.245881,-0.098515,-0.429362,-1.303889,-0.773581,-0.326496,A
-1.548652,-0.902180,0.242574,-2.524035,-0.182978,-0.563512,-0.170210,-1.656069,0.189340,0.110325,A
-2.872847,-1.231338,-0.367870,0.228612,-0.154299,-1.301170,-1.480872,-1.023157,0.585709,-0.234700,A
-2.557710,-1.803391,-0.701762,-0.593552,0.919015,0.446701,-0.579305,0.784443,-0.440820,0.238086,A
-1.595210,2.869716,-0.293371,0.516388,-0.327949,-0.226580,-0.056797,0.492244,0.585809,-0.086855,B
-0.345327,-1.761121,-0.456189,-0.059276,-0.529349,-0.822985,-1.081919,-0.681880,-0.143781,0.264511,A
