f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
-2.005404,3.139133,-0.927818,-1.035013,-2.642351,-0.456416,0.067014,-0.451031,-1.401672,-1.912494,B
-2.009118,0.330135,-0.305779,-0.061405,-0.047310,-0.003783,-2.537291,-0.647305,-1.326425,0.797761,A
1.755270,-4.069911,0.462931,1.824109,-1.396979,1.547881,-0.921835,0.818454,-0.384151,-1.981616,A
-0.495794,-2.132981,-0.167110,0.801956,2.092033,0.042103,0.193581,-0.592516,1.850580,1.148560,A
1.585691,1.652164,-0.780397,2.979111,0.365016,0.163326,-2.265993,0.529171,-0.644202,0.896807,B
2.402568,0.217019,0.671656,1.476865,0.104886,0.216483,0.626051,-0.605461,0.231006,0.800535,B
-2.779497,-2.200904,2.510945,0.576884,-0.699972,0.667581,1.099414,1.354843,-2.142377,-0.616594,A
1.365224,0.143391,-1.214968,0.113642,-1.834563,0.190966,1.288207,-1.437441,-0.462816,-0.283128,A
-0.656080,-1.714895,-1.828606,0.567982,-0.696198,-0.992912,0.331017,-0.082416,-0.507224,-0.408937,A
-0.816725,-1.712705,-0.601545,-0.804171,-1.274097,-0.954129,-2.598263,0.779124,0.445953,0.006625,A
-1.057163,-2.110015,-0.130717,-0.629596,1.055181,-0.392386,-1.171815,0.272583,-0.373093,0.229483,A
0.398449,-0.800637,0.064891,0.193850,-0.240734,0.309330,-0.395463,-2.300322,1.876521,1.415293,A
-0.178163,-3.227073,-0.722752,-1.331472,0.485298,1.463046,-1.708584,-1.069083,1.233008,0.870788,B
-3.021884,0.621061,-2.625856,-1.618716,-0.177118,-1.172514,1.539413,-1.092647,0.039800,-0.569503,A
0.574392,-3.629756,0.398876,2.852565,0.504836,-0.556446,1.793822,-0.024413,-0.164810,-2.136107,B
1.034356,1.346369,0.234941,0.366292,1.583912,-0.503689,-0.112913,-0.450443,1.246147,-1.697327,B
-0.595450,-0.954514,-0.252269,0.583464,-0.006376,-1.017060,-0.732841,-0.349260,-0.314946,-0.686260,B
-2.186164,0.514759,1.638900,-1.840665,-0.107124,1.075131,0.166784,-0.080158,0.792111,0.566944,A
0.948358,-1.357797,0.443850,0.936977,-0.845271,1.161534,-0.400832,-1.111328,-2.131639,-1.424629,B
-0.520987,-0.495115,-1.279382,1.012442,-0.642391,-0.005996,0.359841,0.698101,-0.980673,-1.211947,A
-0.318811,1.752643,-0.398727,0.263587,-0.766680,0.269152,-0.014574,-0.941051,0.343776,0.276879,B
0.023740,0.923801,-1.901718,-0.297254,-0.660160,-0.947492,1.211522,-0.575800,-1.065282,-1.175389,A
-3.548461,1.563046,0.386055,0.341810,0.026470,-0.667193,-0.378463,-1.368461,-1.993934,-0.235248,A
-0.424057,-1.420537,0.354948,0.858105,0.474246,-0.991023,0.713491,-0.937339,-1.236291,2.792910,A
-1.552263,-0.409052,1.990751,-0.021543,0.292386,3.766238,-0.191277,0.897162,1.510729,-1.543564,B
-1.386323,-1.637550,1.032269,-0.958663,0.361147,0.702996,1.566073,-0.783573,-0.156055,-0.937097,A
-0.858672,-0.998034,-1.064918,-0.865928,-0.260942,0.003644,0.929866,1.644036,-1.022723,1.265332,B
4.523712,0.174582,-0.418582,0.465598,0.533715,-0.825326,-0.466686,-0.187941,0.931289,-0.292865,B
1.876444,2.133758,-0.768450,1.009658,0.008673,1.048516,-0.989716,-0.053692,-0.453773,0.061418,B
0.867412,-0.735809,0.034559,-0.488797,2.801384,-1.656822,-1.028500,0.053803,-0.873900,-0.496366,B
1.194621,2.373861,-0.754060,2.035283,2.369833,-0.424973,0.300951,-0.757201,0.482075,-0.383279,B
-0.455755,-1.029448,0.236720,0.722834,0.354838,0.108317,-0.425835,2.292215,-1.365395,0.730612,A
-1.281388,-0.399578,1.506105,-0.058971,-0.365797,0.023680,-2.644947,-1.867414,0.521596,0.549930,A
0.771953,2.886612,0.432607,-0.259642,0.661142,2.719541,0.299352,0.166028,1.054176,0.581684,B
-1.117710,-0.897648,-0.723684,0.285811,0.556090,-0.513199,-0.833738,1.070305,1.008987,0.744089,A
-1.035955,-1.627312,-0.056904,-0.782935,-0.586993,-0.057232,-1.502418,0.580763,1.959299,-1.228975,A
-0.481724,3.727596,0.723524,1.877732,-0.094527,0.530452,0.901460,0.337875,-1.545147,-0.112226,B
-0.149750,1.388027,0.998549,-1.052031,0.306332,-1.012037,1.379383,0.022370,-0.133837,0.375484,B
2.051034,-0.590840,0.954914,0.321764,1.791106,0.181320,-0.138770,-0.815595,1.047747,-1.959706,B
1.496618,1.742788,-0.239904,1.770007,0.953153,-0.062524,2.565249,0.770896,1.037550,0.269135,B
3.291965,0.253542,-0.140844,-1.315199,0.688119,-1.150613,0.080380,0.793926,-1.487131,-1.060642,B
-1.516453,-1.334771,0.926347,0.457947,-0.043750,0.119451,-1.385757,1.842829,-0.143555,0.644657,A
-1.547423,-1.298446,0.652483,-0.056569,1.999921,-1.093430,-1.409273,0.290632,0.972726,1.279320,B
-0.971753,-0.767644,0.028633,-0.972257,0.309428,-0.357033,1.352981,0.480589,-1.187190,-0.341920,A
-0.550888,2.422025,-1.584965,-0.033009,-0.905827,-0.454370,-1.217421,0.933241,2.369423,-0.687858,B
-2.035084,0.310831,-0.372908,1.612387,0.944496,2.220427,-0.057444,-0.051993,0.847935,1.715687,A
-0.210918,1.002903,0.836948,-1.236374,1.058823,-0.819620,2.622464,3.371885,1.453810,-0.577519,B
1.810600,-1.528914,1.504014,0.125658,-1.041525,1.165025,-0.013255,1.998223,0.346148,0.962148,B
-2.389704,0.762930,-0.774620,2.823745,2.269494,1.298574,1.352794,-3.325651,0.876054,0.357135,A
-1.065855,-0.425622,-0.304775,0.313291,0.215583,-2.037482,0.962654,0.628046,0.161762,0.886547,A
-1.250353,0.575802,-0.228745,0.036011,-0.691183,-0.962000,-0.007427,0.474667,1.205695,0.527830,B
-0.308839,-0.559003,-0.457938,0.330538,0.505445,0.707134,2.356740,-1.615250,-1.249581,-2.298976,A
-1.043319,2.866913,0.024092,-0.706596,-1.739377,0.390947,-0.003603,-1.601640,-0.697973,-1.633693,B
0.087401,-0.404024,0.517950,-0.234297,-1.995111,0.190910,0.727006,-1.424296,-0.412480,0.065705,A
2.296294,-1.660780,-0.041861,0.872925,0.514279,-2.083188,-0.311522,-1.511190,0.153421,2.764638,B
-0.795126,-0.047614,-0.590316,-1.037028,1.285591,0.500214,0.761606,0.306727,1.912229,-1.698546,A
0.889343,4.240357,-0.421882,-0.141628,-1.015442,-0.952862,-0.510182,1.288830,-0.294910,0.475031,B
-2.755970,-0.600387,-0.299792,-3.073450,-0.663652,-1.116857,1.131772,0.592299,0.572441,-0.468265,A
4.584564,-1.342907,0.232531,0.919378,0.559666,-0.846916,1.265026,0.192658,0.946326,0.034347,B
0.818184,-1.402045,-0.292291,-0.845497,-0.421912,2.038223,0.253971,-0.068914,-2.609525,-2.250090,A
-1.165126,0.021103,-0.752810,0.010045,-0.283345,-1.677776,0.331169,0.384641,-0.786042,-1.359960,A
0.679800,-1.886794,0.746982,-2.271603,1.119940,1.341447,-1.863163,-1.612377,0.724993,-0.099501,A
2.171692,-1.600727,0.512586,-0.819066,-0.574728,0.915291,-1.155158,-2.683101,-0.485267,-0.798603,B
0.346209,3.061834,-0.714033,1.333224,-0.481148,1.073501,2.166306,1.196536,-0.156826,1.458255,B
-1.768738,-1.187644,-0.203894,1.134347,0.788513,2.593486,0.402733,0.330691,-0.742293,-1.453511,B
1.664186,-1.097229,-0.456460,0.831383,-0.002214,-0.531984,0.415650,-0.029901,-0.341527,1.034262,A
0.076533,3.632292,0.042891,0.414114,0.236651,0.268152,-1.696354,1.520987,-0.761541,0.231252,B
-1.749461,3.569245,0.793776,-0.342744,0.070754,-0.549317,2.219071,0.549451,0.423796,0.691393,B
-2.906411,0.794147,0.286708,-1.366337,0.873089,0.368092,1.381661,0.702273,-1.126992,1.093439,B
-1.991499,-1.093470,-0.159694,-0.278994,-0.188649,-0.978179,-1.518261,-0.519145,-1.155178,-0.216615,A
-3.026890,1.804632,1.635173,0.238338,-2.030516,0.666932,-1.126101,0.666344,0.170411,-0.665575,B
-0.212568,-0.363745,-1.299550,-0.683603,0.296836,1.204899,0.415964,0.245686,0.567744,0.688760,B
0.416898,-1.675680,-0.672749,1.568741,-0.105930,-0.365047,0.232103,-0.832754,-2.426371,-1.111534,A
0.199647,-0.710045,0.098323,1.420521,-0.480200,-0.905859,-0.531398,1.017055,-0.272850,-1.600708,A
0.836186,-2.062083,-0.461320,-0.975609,-1.418734,-1.393757,-0.061943,-1.557325,0.094615,-0.812945,A
0.751026,-1.258506,-1.268867,2.663489,0.576981,0.134316,-2.511621,-0.688682,0.546225,-0.774417,B
3.946545,5.090673,0.892885,-0.186682,0.907315,-0.531316,-0.139499,1.133529,0.321138,0.558582,B
0.192675,-0.147441,-1.092388,0.433657,0.623837,0.924858,-1.105144,0.979764,-0.799406,-0.484225,A
-0.101718,3.025374,1.559043,-0.201892,0.241213,-0.031200,0.786904,-1.222443,2.828648,-1.513766,B
-0.297116,-0.584945,-0.128545,2.401029,-1.974892,0.375297,-2.698231,0.355747,-0.369863,0.371517,A
0.273702,3.868277,1.153836,0.201767,0.715126,0.776295,0.094298,2.162937,-0.562238,-1.061005,B
-1.540240,-2.580668,-0.366788,-1.798992,1.165118,1.504664,0.390453,-1.804737,-0.327052,-0.790895,A
-1.609594,-1.106503,0.427608,-0.196450,0.140562,-0.377180,-0.278419,0.687336,1.122204,-0.228278,B
-2.099670,-0.797621,0.807192,2.995512,0.499231,0.299241,0.060150,0.337311,-0.327392,0.318165,B
4.454847,0.832235,1.582653,1.294029,-1.148575,3.186094,0.794033,-0.177928,-0.129279,-0.664765,B
2.602776,1.898906,1.634971,-0.056451,-0.459260,0.346905,0.318872,1.469334,1.103002,0.215331,B
3.672505,3.323594,0.204670,-1.297425,2.106228,1.597021,-0.940049,-1.009052,2.043920,-0.457560,B
2.799018,3.292575,1.957477,-1.111948,-1.026225,-0.278822,-0.133496,-0.492594,0.024647,-1.190396,B
2.508099,-1.534370,2.227272,-0.505557,1.038210,-1.258408,-0.187897,0.272845,-0.020626,-0.648851,B
-1.132013,-0.790760,1.123282,-0.198422,-2.096227,-1.280303,0.744931,-0.575275,0.064729,-1.925783,A
0.051796,0.220538,0.399078,0.009555,-1.005677,1.831385,0.151285,0.798349,0.316393,-0.691940,B
-0.245629,2.590280,-0.400447,-0.100929,-1.319109,0.154317,1.225420,-1.166189,-0.434788,2.647911,B
-2.005609,-0.240977,1.815214,1.152275,-1.351169,-1.092983,-0.212586,-0.515822,-1.701302,-1.246878,B
-1.773928,-1.853495,-0.195277,0.152156,0.088289,0.128501,1.336598,0.521843,-0.372381,0.806532,B
-2.038941,-4.158977,-0.127041,1.041093,-0.167261,0.712158,-0.936144,-0.336552,-0.427791,0.641018,A
1.947737,1.313396,-1.490288,0.359250,-0.208174,1.811713,-0.827316,0.287718,0.734958,-0.540112,B
1.454107,2.415301,-0.466189,1.039193,-0.675610,-0.551772,-3.404542,0.360232,1.354819,0.424674,B
0.422875,-0.686280,0.461650,-1.875102,0.606895,0.565953,0.871275,-0.236480,-0.339397,-0.177777,A
1.852199,-0.857082,-0.802813,0.658731,0.670586,-0.958529,0.417969,1.102008,0.264310,-0.630612,B
-2.031360,2.301174,1.243632,0.267277,-1.258552,-0.552441,-0.302769,1.024524,-0.106230,0.193777,B
-2.770672,0.156216,0.916829,-0.071218,0.129889,0.069037,-0.957573,-0.243258,-0.124590,1.547685,A
-0.539728,-2.566780,-1.124235,0.580018,-1.298359,0.860810,-0.382601,-0.493636,-0.107122,-0.490342,A
-0.874311,-0.158371,0.993111,-0.387834,-1.423034,1.672670,0.259505,-0.707650,1.169201,-0.415156,B
-1.662394,0.033104,-0.445397,0.543435,-0.970840,-0.371076,-0.497847,-0.210022,0.666914,-0.217441,A
1.072622,1.684057,0.080687,-1.093823,-2.627391,0.329986,-0.569293,-0.276547,-0.081633,-0.252898,B
-0.153360,-1.714761,1.628682,0.865073,-1.138782,-0.119312,-2.240762,-0.270054,0.044669,-0.654150,A
1.835938,3.674587,-2.334849,0.616116,-0.374106,0.164127,-1.411606,-0.443568,0.004065,0.070359,B
0.052382,0.571693,-0.493445,-0.347238,-0.022710,-2.124511,-0.968049,-1.184517,-0.865773,0.651468,A
-1.059465,-0.781538,0.292613,-0.510944,1.038971,-0.226102,-1.008252,-1.700820,1.178070,-0.847019,A
1.540079,2.495870,1.154899,-0.002979,-1.591703,2.160051,-0.765188,-1.278046,-0.419625,0.898752,B
-1.113351,0.114346,1.968037,0.906840,-0.259400,0.053694,0.995030,0.189519,-0.190415,-0.067900,B
-1.716774,-0.843481,0.109665,0.225525,1.846845,0.218850,0.300183,-1.602360,-0.075218,0.809149,A
-1.047068,-1.261530,-0.998338,0.194934,1.184657,-0.310296,1.239037,-0.170183,0.258099,0.856517,A
-1.208722,2.422991,2.782491,-1.535812,-1.226225,1.621816,-0.172258,0.745669,1.018196,-0.342936,B
4.236808,-0.353805,-0.897812,1.266474,0.302392,-1.236775,-0.425378,-0.616604,2.090995,0.647129,B
0.323270,-0.160444,-0.257879,-1.627700,-1.507645,1.174452,-1.337960,0.416883,1.302967,-0.725202,B
3.726212,-0.234543,-0.084375,0.701004,-0.302048,-1.001853,0.314215,-0.450524,-0.654328,-0.528624,B
-2.007402,-1.379437,0.206248,-1.758208,2.488061,-1.220298,0.822402,1.098059,-2.798376,-1.411747,A
2.686505,-2.036143,0.530134,0.517848,0.194034,0.769538,-2.863803,-0.915027,0.483807,-0.223636,B
-0.144764,-0.964304,0.655284,-0.962160,-0.315527,-0.375217,-0.103047,-1.674039,0.987190,0.553836,A
-1.003790,-0.440918,-0.938291,0.498748,-0.004072,0.985023,0.672813,-0.222828,-0.242223,-1.936444,A
1.573681,-0.753809,-1.288794,-0.697216,0.494162,-1.396907,-2.893739,-1.038024,-0.750675,-0.696034,A
0.010010,-2.678856,-0.813265,1.063042,-0.981110,0.305355,1.103487,1.758149,-0.136088,-0.347518,B
-0.796329,-0.364301,0.079354,0.840091,0.076306,-0.018906,-2.989590,-0.836152,-0.075115,-0.236899,A
3.039141,3.760219,0.046630,0.454864,1.135104,1.113437,0.627991,-0.651282,-0.101133,-0.058760,B
-1.051163,-2.860304,-0.964302,0.006994,-0.474495,-0.757882,0.869728,-0.372841,-1.296810,0.097931,A
2.434817,0.189816,2.292137,-1.053408,1.048279,-1.461610,-2.095050,-2.100199,-0.148605,-0.034958,B
-3.182072,-0.593085,0.702816,-0.258713,1.650691,-2.003431,1.768204,0.555347,1.185996,-1.420819,A
-3.950575,-0.678527,-0.449377,-0.949930,-0.195327,0.402760,-0.521390,1.239340,-0.481263,-0.686292,B
0.067000,0.548520,-0.216892,0.433304,-0.765037,-0.801096,-0.425827,-1.633493,-0.157715,0.589275,A
0.762720,-1.962764,0.372578,0.153332,-0.155085,-0.677879,-0.178673,-1.152719,0.826754,0.164919,B
-2.602269,-2.879686,-0.998879,-2.204454,0.768144,-1.370783,0.024989,0.730714,1.107359,0.774074,A
-4.274173,-0.977989,-0.952366,-1.476463,-0.089077,-3.779817,-1.910861,0.674865,0.394250,-1.234927,A
0.518351,-0.252812,0.693341,-0.506987,-2.057249,-1.056898,-1.146714,0.467058,-0.321740,1.511623,B
-3.126095,-0.724835,0.900542,-2.526648,-0.192952,1.840231,0.085230,1.165994,-0.099720,-0.890583,B
-0.468114,-1.350665,-0.201750,-1.890369,-0.356885,1.280218,0.048953,-0.827372,0.891747,1.398265,B
1.380489,3.164690,2.524748,-3.261468,1.899261,1.623990,-1.365713,-0.932877,0.254949,-0.053421,B
0.487520,-0.801930,1.545435,-0.530780,-0.124296,-1.048384,-0.806743,1.031566,0.988991,-0.776935,A
0.017888,0.870515,3.393945,-0.099231,0.713610,1.318290,0.357079,-0.126778,-0.277952,0.869280,B
-3.113863,-1.634463,-0.019019,-1.672865,1.164736,-0.486438,0.984723,-0.260717,0.492044,-0.366434,A
0.058847,3.538235,1.077535,1.047222,2.246246,-0.832237,0.420295,-0.587895,0.449956,-0.709819,B
-0.047159,0.170865,-1.024087,0.586780,0.137724,-1.480323,0.624239,-0.633345,-1.387225,0.794369,A
0.333894,-0.426166,-0.016070,1.233739,-0.755393,-0.580530,-1.260221,1.411290,-0.850469,0.148977,A
-3.059363,0.958361,-0.139363,0.744200,-0.634606,0.466055,1.220256,-1.345168,0.237179,0.994608,A
-2.144080,2.601513,1.664351,0.264133,-0.817698,-1.757747,1.059643,-0.938053,0.731870,0.675859,A
-1.451343,-1.007281,-1.126834,0.197488,-0.257343,0.028404,-1.270182,0.677347,-0.852672,-1.314885,A
-2.011697,-0.881586,1.254524,1.224360,0.622023,1.818436,-1.536643,-0.377001,1.122725,-0.716801,B
-0.112112,-1.414973,0.971435,-2.098270,1.393585,-0.731715,0.166596,0.680633,-1.551766,0.050660,A
3.752887,3.878572,1.824131,-0.358140,1.361636,1.332866,-0.252797,-0.500403,-0.356087,-0.370568,B
-2.612319,-0.580708,-1.111110,-0.145674,-0.929747,0.370744,-0.862765,0.650617,0.355766,-0.230969,A
0.173587,-2.072106,1.162078,0.426662,0.375655,-0.752231,-2.169894,0.605290,0.338933,-1.409886,B
-1.338608,2.805741,0.439891,0.538170,-1.657258,0.917598,-0.591739,0.839931,-0.106007,-1.412878,B
-0.017338,2.149884,-0.208290,-1.366918,1.286757,-0.431972,1.082640,0.329368,0.134161,1.446549,B
-1.922087,-1.337369,-0.419952,0.116980,-0.049928,1.027599,-0.088872,-0.332412,0.740534,-0.737690,B
-1.620285,-2.139258,2.470845,-0.563465,0.397346,-0.073228,-0.579189,0.461672,-0.845820,-0.931416,B
0.123206,-1.568316,-1.622008,0.261837,-0.594153,-1.191046,-0.029285,-0.787553,0.839501,1.645674,A
2.869750,-0.178478,-0.251782,1.848323,-0.163706,1.826018,-0.761677,-0.223464,1.087499,-0.027076,B
3.449787,0.853108,0.357979,-2.197698,2.158073,1.783288,2.106498,-1.390937,0.971985,2.003304,B
-1.077209,1.653224,-0.259325,-1.171671,0.789007,-0.676511,0.397972,0.262243,-0.697935,-0.137942,A
0.122106,-2.213853,-1.947707,1.382670,-1.034340,-0.313592,0.644376,-1.580843,0.971610,-0.914791,A
-0.588460,-0.377203,0.002633,0.632268,-0.545742,0.355104,-0.186755,-1.776395,1.122609,-0.346472,B
0.410823,-0.395831,0.035997,-0.546422,-0.451722,-0.062351,0.597491,-1.688239,-1.215235,1.033331,A
2.520137,-2.262423,0.862314,1.176010,-1.595847,0.917082,-0.487968,2.485483,1.426523,-0.567723,B
0.794548,-0.150431,-0.025455,1.567997,-0.868191,-0.091741,1.520440,0.307816,0.282832,-0.934750,B
1.316968,-1.512035,-2.219362,-0.675664,0.619677,2.320140,0.112493,0.170211,-0.494626,1.049752,B
0.166055,-1.932479,0.203596,0.579902,0.885578,-0.221019,-0.347149,1.492484,-0.324153,0.403392,A
3.107516,-0.118318,1.212372,3.354077,0.888564,-0.432358,-1.433420,0.728312,1.020592,-0.326169,A
-2.648634,-0.661092,-0.482542,0.047960,1.252457,-2.096478,1.919905,0.842847,0.038634,0.667875,A
0.767914,-0.433031,0.567394,-1.663772,-1.481984,0.302296,0.408905,-1.945068,1.642239,-0.846323,A
-0.197934,-1.355044,-1.877456,-0.562212,1.418695,-0.506601,-1.296728,-0.214124,-1.555299,-0.752476,A
3.611737,1.979389,0.846393,0.926400,-0.157824,0.513193,-0.648172,1.002618,-1.162552,0.385576,B
-2.499245,-1.336339,0.220522,-1.091681,1.181335,-0.093103,1.285306,-0.191737,-1.679269,-1.595127,A
1.546073,1.311764,-0.501159,-1.970654,0.554389,0.209522,1.006766,-0.789797,-0.069475,-0.566869,B
0.964285,-0.989213,-0.584140,-0.531860,-0.531859,-1.270080,1.304152,-0.327019,1.529437,-1.660839,A
0.989746,-1.420127,-0.819541,-0.855849,-1.257336,0.765782,-0.012964,-0.597548,1.344485,-1.043875,A
0.747642,-0.391484,1.081995,0.374425,-0.434200,-1.300653,-0.608210,0.024384,0.470699,-0.217416,A
1.982336,3.453740,0.067232,0.865259,-1.046640,0.581519,0.008872,0.746714,0.715003,-0.873615,B
-0.989780,3.498401,-1.166550,0.816702,0.346550,-0.419108,2.715584,0.229043,-1.665522,-0.532434,B
-0.734198,-2.280009,-0.776212,0.216150,-0.403215,-1.034818,-0.598582,0.029335,1.118786,-2.032417,A
1.362042,-2.897852,-2.670830,-0.471465,-0.150007,0.332773,-1.627819,-0.825857,-0.104483,-0.179155,A
-0.838146,0.596758,-0.125488,-0.576768,1.414589,-1.929223,-0.712959,1.323363,-2.807731,0.909139,B
0.611980,3.453369,0.295314,2.072195,0.275344,0.010237,1.241113,-1.239451,0.574800,0.676744,B
1.692621,-0.460405,-0.941255,-1.163431,0.548503,0.846553,-0.605092,0.472470,-1.650765,-0.603114,B
-0.325213,1.189683,0.867374,-0.761916,0.682133,-0.979837,-0.075974,-0.745790,-0.000002,0.795380,A
1.104101,2.813438,0.179166,-0.114225,0.031221,-1.302921,0.408293,0.566595,-1.157848,1.883385,B
-3.280091,-1.762716,-0.502004,-1.340779,0.097882,-0.298390,-0.643252,-1.571081,0.761504,2.164813,A
-1.029602,2.839437,-0.261928,0.310746,-0.260348,0.733695,-2.076723,-0.051576,0.129920,-0.747282,B
-0.986892,-1.470584,-0.450909,0.825711,0.314447,-1.183748,0.665945,-0.345954,0.304374,3.171595,A
5.619021,0.057824,0.814202,-0.781188,0.087140,0.934748,1.931991,0.648570,-2.159970,1.222530,B
-0.806389,-1.025511,-1.447317,1.387846,1.877308,-1.646491,-0.157789,-0.603511,0.593007,0.056143,A
3.437103,0.929289,1.284132,0.223794,-1.399039,-0.550185,-0.413985,0.285102,1.175891,-1.632439,B
-2.191188,-1.310350,-0.792844,1.319985,0.412947,-0.341517,-0.191862,0.660638,-1.046726,-0.353939,A
0.209126,-1.431990,0.561007,-0.180077,1.093958,1.043844,-0.712415,-2.355224,0.259653,0.001638,A
-1.533477,-0.787131,-0.345969,-1.663959,1.080097,-1.292109,-0.798549,-1.016608,-0.446126,-1.536923,A
-0.112147,1.475104,0.562039,0.048839,0.015849,0.195603,-1.834750,-0.224677,0.295215,1.450636,B
0.914785,-0.610446,0.963314,0.667155,-1.051042,-3.583340,-0.132864,-2.673796,-0.658294,0.521989,A
2.537825,-0.876775,0.063903,-0.362542,-1.860019,2.454963,1.863933,1.013121,0.545126,0.145642,B
2.057525,1.178307,-0.723866,-0.108221,-0.959642,0.274849,1.357511,-0.938200,-0.266107,-0.887693,B
3.780809,1.186344,1.215565,-1.253350,2.385771,-0.652729,-0.560551,0.906828,-0.793036,1.961180,B
-1.626707,-1.077981,0.660969,0.539712,-1.336868,1.284610,0.086312,-0.217340,-0.909881,0.034834,A
5.615291,2.166067,-0.317330,0.532278,-0.334528,-0.151369,-1.270663,0.377040,-0.149520,-0.012535,B
0.598873,-0.744116,0.163307,-0.495568,-0.479500,-0.180564,0.597703,-0.809413,-0.678082,0.386843,A
1.943197,-0.927253,-0.397146,-0.099341,-1.620126,-0.588903,-0.162431,0.811965,0.457932,0.857307,B
-0.853814,0.043743,-0.868008,1.400654,1.612747,0.527979,-0.581670,1.023106,0.149696,0.952020,B
4.088793,2.047864,0.478264,1.600607,-0.356655,1.707750,0.530985,1.484193,-0.904693,0.157315,B
-1.602550,-0.973669,-0.713090,0.425848,1.284670,0.536466,0.905156,0.017904,-1.330781,1.476933,B
-3.004840,-3.085512,-0.484531,-0.224826,-1.107931,0.414325,0.472959,-1.331591,-2.187326,0.805110,A
1.037925,-1.877665,-0.138595,0.102523,-0.045410,0.138560,-0.828813,-2.170113,0.303819,-0.642352,A
-0.304160,0.260693,1.446561,-0.009467,0.597644,0.446177,-0.509466,-3.488892,0.877071,-0.658368,B
-0.314944,0.749767,0.862772,-0.819364,0.432342,0.132705,0.755317,0.851954,-0.987580,-1.252323,A
-0.141305,1.476770,-0.266684,0.427806,1.137870,0.647445,0.594937,-0.713703,-0.347471,0.937219,B
0.521506,-0.445400,1.615289,-0.439411,-1.400494,-1.465775,-1.670418,-0.837609,1.428876,-0.324819,A
1.944756,1.972118,0.064762,-0.029228,0.160026,1.146418,0.478424,2.339145,-0.185429,1.589612,B
1.155965,2.661757,0.672477,0.092690,-0.145354,-0.940387,1.011197,0.240795,-1.627924,0.029326,B
-0.494540,-0.700638,-0.584934,0.541730,-0.027754,1.565018,0.862537,-0.495301,-1.247271,1.793316,A
0.798131,0.734088,-0.403147,-0.919508,-0.167133,0.501634,-0.721896,-0.705925,1.023121,2.115207,A
1.390463,1.135402,0.894588,1.310412,0.838724,0.784153,0.089843,-0.045172,-0.897371,0.673425,B
-1.561972,-2.129327,0.307871,-1.669421,-0.087909,-0.899940,-0.084188,-0.096904,0.610023,-0.177666,A
2.330680,0.577010,1.411074,0.572333,-1.269085,2.385641,-1.759417,0.792904,-1.866540,0.170745,B
2.376347,-0.134313,-1.305375,-0.639944,0.204605,-0.447119,-0.367865,-0.962405,0.961441,-2.271429,B
