f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,label
-2.175801,-2.612888,-0.422294,-0.774821,-0.187104,-0.275749,0.063010,-0.639527,-0.727447,-0.015641,A
3.753973,1.851922,0.162088,-0.387454,0.239421,0.438852,0.048836,0.110407,0.910321,0.288344,B
-3.132089,-1.852957,-0.185316,-0.023719,-0.472155,0.340623,-0.074797,-0.507488,-0.586117,-0.160150,A
3.996938,2.294739,0.112042,0.622003,1.185194,0.306376,0.301540,0.294553,0.379408,-0.123170,B
-1.769235,-2.640038,-0.203675,0.002122,-0.579350,-0.845822,-0.219509,-0.250237,-0.656205,-0.101951,A
4.367535,2.208022,0.184941,0.268878,-0.078248,0.141334,0.013755,0.568806,0.304160,0.716004,B
-3.082764,-2.569845,-0.396291,0.017626,-0.246411,-0.436476,-0.307016,-0.230371,-0.367626,-0.052775,A
0.421892,3.095945,-0.115315,0.975196,0.315415,0.210293,0.044273,0.683476,0.041834,-0.265908,B
-2.806240,-0.951117,-0.366064,-0.704215,-0.483932,0.049244,-1.016487,-0.376299,-0.764707,-0.224501,A
3.990835,3.485256,0.058748,0.581358,0.322574,0.415403,0.298792,0.369263,0.007211,-0.024812,B
-1.695977,-2.595542,-0.331446,-0.748250,-0.168982,-0.446261,-0.001013,-0.502932,-0.367201,-0.280660,A
3.245818,0.619109,0.391055,0.703853,0.481841,0.329401,-0.078526,0.421271,0.390308,0.226196,B
-1.039153,-2.240421,-0.395874,-0.495211,-0.296228,-0.543618,-0.344553,-0.413361,-0.465447,0.211486,A
1.092999,3.302411,0.397795,-0.300194,0.242774,0.268876,0.453901,0.055141,0.012964,-0.067106,B
-2.336172,-3.148106,-0.145284,-0.692254,-0.502910,-0.188938,0.148415,-0.236978,-0.507791,-0.175721,A
3.869217,2.342837,0.613788,0.363582,0.669125,-0.060552,0.003748,0.393842,-0.006549,0.305128,B
-2.908470,-2.997245,-0.662890,-0.067002,-0.489772,-0.436807,-0.581533,0.342700,-0.027357,-0.302668,A
1.965430,0.110975,0.390378,0.181630,0.433080,0.217830,0.259938,0.175853,0.170451,0.235952,B
-2.923822,-2.663677,0.484482,0.223892,0.102978,-0.661276,-0.503122,0.145848,-0.235557,-0.281284,A
3.124251,0.662462,-0.002277,0.871348,0.483881,0.663894,-0.220668,0.699004,0.552823,-0.112868,B
-1.452637,-2.464463,-0.762926,-0.014623,-0.260921,-0.347742,-0.370655,-0.616594,-0.935033,-0.214778,A
0.837930,0.583542,0.162262,0.154897,0.501922,0.360896,0.468579,0.226291,0.364988,-0.365625,B
-2.254973,-3.226379,-0.347959,-0.098788,-0.481216,-0.228748,0.210430,-0.979456,0.044347,-0.017003,A
0.702799,3.493997,0.718926,0.187483,0.040157,0.023870,0.159337,0.213643,0.660008,0.383123,B
-1.870653,-3.798221,-0.417645,-0.312047,-0.084805,-0.133579,0.035152,-0.672659,-0.436018,-0.260135,A
4.077365,2.434513,0.442805,0.456892,0.529892,0.152896,0.465345,0.739245,0.068035,0.370799,B
-1.759678,-2.102404,-0.695034,-0.023983,-0.031623,-0.416148,-0.453824,-0.543122,-0.121371,-0.690672,A
0.926702,0.265928,0.200614,0.076484,0.104390,0.348416,0.493877,0.417058,-0.347414,0.638045,B
-0.951137,-2.186523,0.150555,0.213496,-0.327700,-0.008637,0.314869,-0.536070,0.023478,-0.256976,A
2.713378,4.282198,0.345889,0.498145,0.047005,0.158571,0.009409,0.151371,0.135581,0.411843,B
-1.577715,-2.747284,-0.505639,-0.098246,-0.493652,0.235975,-0.559052,-0.250376,-0.191772,-0.558095,A
0.742767,1.034094,0.053436,0.385024,0.443884,0.071890,0.960348,0.577380,-0.118618,0.120709,B
-3.283897,-2.358424,-0.423967,-0.035285,-0.134113,-0.725499,-0.579579,-0.610710,-0.021386,-0.687290,A
3.159954,3.212600,0.408984,0.728780,0.436994,0.121803,0.326801,0.422892,0.533025,0.285558,B
-2.909824,-2.440081,-0.803405,-1.003315,-0.615081,-0.436384,-0.771280,-0.178221,0.051686,-0.561944,A
0.770321,3.448300,0.470462,-0.008939,0.055177,-0.137266,0.456594,-0.146815,0.341072,0.171521,B
-2.264237,-3.557364,-0.494122,0.265394,-0.663213,-0.556780,-0.270461,-0.410997,-0.080770,-0.516134,A
3.991730,1.811300,0.292564,-0.332201,0.528575,0.890078,0.545448,0.349429,0.431899,0.630631,B
-2.103638,-3.269239,-0.365430,-0.129426,-0.196599,0.102009,-0.836741,0.045620,-0.746915,-0.323567,A
1.021994,3.484932,0.406833,0.799783,0.431810,-0.552581,0.472151,0.784159,0.595373,0.070873,B
-1.599845,-2.057030,-0.365213,-0.059353,-0.422275,-0.188487,-0.187755,-0.371377,-0.092756,-0.051930,A
3.649518,2.929334,0.294159,0.466842,0.496714,0.600204,-0.061849,0.154199,-0.106752,-0.010634,B
-2.479203,-2.189528,-0.462750,-0.710192,-0.555426,-0.477190,0.076677,-0.267188,-0.253952,-0.677853,A
2.418235,0.350719,0.171329,0.233515,1.248583,0.638391,0.143837,-0.268413,0.012174,0.100885,B
-1.750011,-2.242813,-0.187615,-0.086275,0.332338,-0.194028,-0.596182,-0.644188,-0.411835,-0.269761,A
4.033351,1.996814,0.500507,0.219872,0.046560,-0.043602,0.576234,0.032790,0.051612,0.404182,B
-0.996909,-1.763841,-0.093411,-0.219536,0.451221,-0.375433,0.305742,-0.098527,-0.093622,-0.210241,A
2.114409,4.215414,-0.159569,0.721301,0.350684,0.512448,0.103597,0.886419,0.987906,0.713648,B
-1.310781,-1.363423,-0.139155,-0.237277,-0.506348,-0.386733,-0.574656,0.126244,-0.166617,-0.218223,A
3.557120,3.673611,0.641643,0.832533,0.162266,0.413311,-0.381408,0.212792,0.187359,0.418700,B
-1.941019,-2.986053,-0.360964,-0.268745,-0.348830,-0.527591,0.480394,0.402003,0.453818,-0.255700,A
2.147585,-0.012003,0.372457,0.375678,-0.246017,0.146587,0.547857,0.148269,0.698299,0.361459,B
-1.041674,-2.358293,0.086390,-0.307638,-0.356933,-0.516521,-0.384224,-0.157407,0.205899,-0.428587,A
1.045039,-0.348213,0.459486,-0.340139,0.800755,0.213282,0.146570,0.129980,1.110790,0.240997,B
-1.248963,-2.660646,-0.763600,-0.180894,-0.599603,-0.172661,-0.331781,-0.451737,-0.407767,-0.343196,A
1.538147,-0.012444,0.896959,0.140174,0.299512,0.444672,0.038369,0.710537,0.650363,0.370373,B
-1.593333,-3.410084,-0.030301,-0.468644,-0.300211,-0.086133,-0.342473,-0.694677,-0.410079,-0.754070,A
1.185237,3.307026,-0.253416,-0.005771,0.596951,0.789688,0.673683,0.731569,0.160834,0.157434,B
-1.721718,-1.373117,-0.119399,-0.522667,-0.150811,-0.836721,-0.164325,-0.591126,0.186981,-0.646853,A
4.104521,2.003111,0.787533,0.503327,0.729377,0.418116,0.885528,0.548359,0.412784,0.724068,B
-1.808231,-2.696589,-0.252966,-0.182265,-0.187725,-0.527703,0.040747,0.138434,-0.273582,-1.027099,A
2.600622,0.272863,0.347147,-0.111800,0.354466,0.590194,0.514332,-0.458191,-0.160711,-0.017652,B
-2.130094,-3.205649,-0.782076,-0.601751,-0.615574,-0.060495,-0.241170,-0.518123,-0.385776,-0.113792,A
2.336970,0.719137,0.320450,0.258953,-0.339556,0.288500,0.433489,0.324430,0.326628,-0.211424,B
-2.346437,-3.237891,-0.786565,-0.793102,-0.355324,-0.208730,-0.162916,-0.646922,-0.523920,-0.704564,A
4.476582,2.095549,0.860305,0.034642,0.611531,0.159351,0.011316,0.578800,0.082181,0.634545,B
-0.766209,-2.064117,-0.357657,-0.099587,-0.623683,-0.208817,-0.175052,-0.142195,-0.183489,-0.257495,A
1.268160,4.033100,0.667160,0.052951,0.189348,0.931745,0.636442,0.471218,0.809592,0.182524,B
-2.234977,-1.427926,-0.029919,0.571201,-0.399914,-0.653631,-0.160834,-0.858494,-0.225142,0.035200,A
1.807971,0.086909,0.350507,0.249853,0.700341,0.781774,0.354265,-0.004422,0.461427,0.089974,B
-1.735260,-3.524967,-0.671586,-0.683242,-0.482841,-0.366280,-0.255084,-0.973094,-0.643151,-0.687913,A
2.661400,0.469018,-0.052491,-0.016238,0.726019,0.464368,0.262121,0.973763,0.476115,0.064127,B
-2.214191,-1.756057,-0.450029,-0.551460,-0.088053,-0.716828,-0.512525,-0.379816,0.361810,-0.525234,A
1.285073,0.468175,0.435627,0.115454,0.334841,0.255777,-0.029168,0.012157,0.112175,0.874891,B
-2.364514,-3.572861,-0.340785,-0.710018,-0.059196,-0.112578,-0.167689,-0.795299,-0.728827,-0.529936,A
1.356186,3.526281,0.873573,0.358112,0.731541,0.016345,0.211806,0.580269,-0.038254,0.017841,B
-1.694944,-2.052299,0.015690,-0.349761,-0.937939,-0.861979,-0.512291,-0.478096,-0.861989,0.160379,A
0.399549,3.387677,0.131835,0.635699,0.562516,0.078122,0.170358,0.308564,0.596753,0.188364,B
-1.760126,-3.023806,-0.309643,-0.419715,-0.016500,-0.364858,0.259025,-0.307333,-0.005679,-0.261150,A
1.815202,0.570158,0.791084,0.596990,-0.078709,0.553457,0.413091,0.644030,0.532589,0.388256,B
-2.560822,-1.638772,-0.084933,-0.043123,-0.634908,-0.114009,-0.728760,-0.097436,-0.749654,-0.837219,A
-0.142620,1.745024,0.180162,0.655762,0.371722,0.190656,-0.004000,0.546241,0.275843,-0.025056,B
-2.878540,-3.200748,-0.141748,0.096771,-1.041028,-0.418890,-0.214277,-0.098990,-0.244369,-0.318317,A
0.642085,1.689338,0.520220,0.198250,0.483115,0.369363,0.307399,0.487362,-0.030634,0.225924,B
-1.780456,-1.844214,-0.327718,-0.168799,-0.205081,-0.832210,-0.297470,-0.548318,-0.118036,-0.356321,A
2.849344,4.145294,0.189244,0.485480,0.363356,0.067133,0.208797,0.491494,0.900882,0.539558,B
-1.913153,-1.220336,-0.101609,-0.601436,-0.193777,-0.494398,-0.010781,-0.084991,-0.261606,-0.075578,A
1.046827,0.281575,-0.300365,0.639681,0.591197,0.184136,0.390362,0.181026,0.496806,-0.214554,B
-3.621994,-2.302058,-0.175322,-0.809665,-0.282770,-0.391435,-0.050391,0.227451,-0.058042,-0.472104,A
1.973790,0.477062,0.643556,0.433132,-0.226387,0.144125,0.089496,0.530914,-0.056646,-0.265035,B
-2.841928,-2.455197,-0.358909,-0.458692,-0.344524,-0.464345,-0.199724,-0.388053,0.006412,-1.045955,A
0.257655,1.519240,0.311523,0.083370,0.388416,0.232406,0.716334,0.539938,0.245950,0.377760,B
-2.643087,-3.445384,-0.070069,-0.497955,-0.132048,0.004804,-0.208925,0.527044,-0.161851,-0.768321,A
-3.486322,-1.718297,-0.182697,-0.288980,-0.175539,-0.128684,-0.003922,-0.587829,-0.573717,0.236443,A
-0.764472,-2.110771,-0.335084,-0.132899,-0.438683,-0.511020,-0.606171,-0.324068,-0.264379,-0.047496,A
3.990855,3.528386,0.132701,0.328131,0.946794,0.814950,0.186353,0.362600,0.120638,-0.089085,B
-2.119341,-1.810152,-0.523508,-0.139888,-0.465332,-0.126156,-0.262086,0.107688,-0.042413,-0.708835,A
0.772872,2.003346,-0.354765,0.393641,0.314077,0.718002,0.389083,-0.238253,-0.205688,0.173517,B
-2.658501,-1.172145,0.285213,-0.684892,-0.157233,-0.826214,-0.521856,-0.644534,-0.857614,-0.384807,A
0.784515,2.877024,0.275932,0.215686,0.279095,0.541805,0.138007,0.572719,-0.474517,1.118427,B
-1.813621,-1.713764,-0.445193,-0.168986,-0.505088,-0.090282,-0.634531,-0.570627,-0.935814,-0.821825,A
1.525245,0.242728,0.176423,0.570171,1.093464,0.161288,0.796282,0.479445,0.476925,0.153939,B
-2.712098,-3.573360,-0.921761,-0.468351,-0.249502,0.009111,-0.068692,-0.471994,-0.532319,-0.305283,A
2.016035,3.996781,-0.163224,0.619666,0.995614,0.479660,0.529303,0.330530,0.271753,-0.148965,B
0.767674,2.494060,-0.045532,0.536726,0.174581,0.294079,0.436559,0.695546,0.523696,0.236238,B
2.533426,3.761116,0.306202,0.533262,0.256046,-0.013122,0.209595,0.319742,0.619573,0.577063,B
-1.459339,-0.551538,-0.376788,-0.252519,-0.348891,0.012213,-0.292649,-0.678301,-0.555887,-0.271525,A
4.419952,2.901772,0.493606,0.366256,-0.039284,0.018060,0.292882,0.101984,0.477352,0.561825,B
-1.662433,-2.582463,-0.105722,-0.226707,-0.078023,-0.129203,-1.115247,-0.181649,-0.438227,0.092309,A
0.074981,3.112278,0.466075,-0.133457,1.002728,0.895144,0.389314,0.659233,-0.426008,0.811933,B
-1.559573,-2.794533,0.012981,-0.306087,-0.595210,-0.363115,-0.123070,-0.275852,-0.292004,-0.568226,A
-1.620821,-3.119024,-0.441301,-0.711220,-0.208136,-0.372561,-0.406505,-0.617702,-0.516812,-0.591731,A
-2.940094,-1.657272,-0.923732,-0.175567,0.131314,-0.053858,-0.770642,-0.863047,-0.380293,-0.254005,A
4.125143,1.140522,-0.244080,0.581436,0.661742,0.742499,0.361431,0.774306,-0.084331,0.600232,B
-2.404342,-2.911575,-0.716028,-0.583546,-0.477046,-0.715617,-0.679648,-0.286363,-0.256120,-0.659329,A
0.277716,1.802786,-0.116371,0.266948,0.118846,0.882379,0.264369,0.126852,0.362044,0.593454,B
-1.604861,-1.208551,-0.498428,-0.410864,-0.319173,-0.405801,-0.408396,-0.046081,-0.033769,-0.416300,A
2.316960,4.521166,1.121530,0.286281,0.383629,-0.032884,0.490609,0.288436,1.159700,0.609944,B
-3.054707,-0.965744,-0.794781,-0.098940,-0.865416,-0.525057,-0.003848,-0.626414,-0.295229,0.483905,A
0.835078,3.044306,0.399574,0.296263,0.322473,0.184615,-0.114997,0.440150,0.021994,0.284912,B
-3.022622,-1.905059,-0.303781,0.187845,-0.066468,-0.388295,-0.527129,-0.705057,-0.372583,-0.684665,A
3.577235,0.848845,0.474988,-0.173653,0.496261,0.638251,0.682291,-0.005926,0.224013,0.488878,B
-2.447855,-1.127057,-0.724418,0.214482,0.252885,-0.446434,-0.066556,-0.736502,-0.485104,-0.538209,A
2.974933,0.220441,0.286131,0.234934,0.442868,0.387316,0.129544,0.393241,0.942340,0.821056,B
-1.554624,-3.234252,-0.748232,-0.046115,-0.367030,0.160299,0.042358,0.012880,-0.138947,-0.905688,A
2.290558,0.082793,0.492264,0.122447,0.821417,0.439220,0.296686,0.224774,-0.072276,0.387958,B
-2.290684,-1.792532,-0.049502,-0.621010,-0.323806,-0.120975,-0.204607,-0.971204,0.067141,-0.379725,A
4.089214,2.836317,-0.094046,-0.364274,0.355709,0.241897,0.258724,0.775979,0.346113,0.529853,B
-2.483158,-2.772977,-0.267057,-0.465889,-0.341753,0.001273,-0.302971,-0.272300,-0.020126,-0.336444,A
0.158129,0.380160,0.190981,0.547543,0.489001,0.321289,0.350444,0.537166,0.397849,-0.010104,B
-1.700969,-1.348824,-0.549831,-0.387666,-0.375677,-0.553779,-0.340304,-0.653749,-0.404143,-0.076031,A
0.533548,3.292772,0.700609,0.684880,0.398406,0.200214,0.210178,0.278229,0.386790,0.323321,B
-1.892108,-1.542637,-0.306456,-0.429649,-0.241226,-0.116030,-0.183331,0.050057,-0.513332,-0.506133,A
4.208611,2.864576,0.730816,-0.286880,0.034036,0.892698,0.865900,0.069156,0.489601,0.554575,B
-1.705630,-1.776717,0.129093,-0.567343,-0.354602,-0.126346,-0.296194,-0.370157,-0.243632,-0.698334,A
3.195846,4.355119,-0.037705,0.103889,0.135842,0.142514,0.538763,0.459709,-0.148117,0.075321,B
-2.393672,-2.939094,-0.130276,-0.136503,-0.319118,-0.185297,-0.419983,0.500944,0.022759,-0.621881,A
1.287321,0.672609,0.167804,0.678916,0.774129,0.270346,0.089893,0.539780,0.600949,-0.126159,B
-3.160176,-1.320236,-0.744010,-0.898188,-0.387157,0.189997,-0.495379,-0.540809,-0.255982,-0.056574,A
1.220788,0.700662,-0.196334,0.488116,0.320513,0.274963,0.244607,0.669613,0.309708,0.739292,B
-1.836209,-2.909161,-0.768677,-0.433424,-0.309404,-0.516350,-0.744488,-0.332530,-0.852280,-0.566694,A
2.100188,0.086417,0.035784,0.086208,0.181162,0.549159,0.272090,-0.000630,0.422300,0.581514,B
-2.116377,-1.124630,-0.217280,0.043759,-0.252025,-0.339101,-0.316378,-0.601335,-0.197034,-0.514952,A
2.077098,3.764705,0.388070,-0.477309,0.022846,0.774720,0.437478,0.548444,0.735310,0.212408,B
-3.867018,-2.329008,-0.523172,-0.302576,0.105486,-0.177032,-0.653475,-0.653139,-0.553624,-0.472968,A
0.393352,0.838976,0.341925,0.340785,0.719765,0.404419,-0.236907,0.605686,0.259338,0.850125,B
-2.237016,-1.540191,-0.511586,-0.400517,-0.652506,-0.552267,-0.730603,-0.093712,0.157827,-0.475926,A
1.318677,0.450926,0.994741,0.334417,0.413615,0.145016,0.442344,0.457224,0.453809,0.241229,B
-1.384896,-2.515895,-0.607267,-0.320820,0.018660,-1.063917,-0.539611,-0.707381,-0.367166,-0.747006,A
3.145509,4.273919,0.529093,-0.038511,0.106465,0.400408,-0.137963,0.291096,0.632203,0.435599,B
-3.253721,-0.961252,-0.305234,-0.188502,0.574611,-0.283069,-0.590469,-0.160305,0.197909,-0.654333,A
1.091890,4.420136,0.160588,0.558217,0.160374,0.589082,0.344805,0.622116,0.560768,0.690721,B
-1.318356,-3.518516,-0.398733,-0.073389,-0.288684,-0.411925,-0.071637,0.178757,-0.621284,-0.233044,A
0.262545,1.617149,1.083930,0.596262,-0.156637,-0.048412,0.250956,0.279273,0.119686,0.518672,B
-3.055921,-1.882594,-0.793679,-0.307923,-0.354790,-0.577583,-0.286157,-0.046096,-0.565056,0.237734,A
1.076923,4.157442,-0.086086,0.467800,1.165428,0.110673,0.581660,0.205232,0.011928,0.441914,B
-2.918252,-2.963118,-0.299274,-0.563428,-0.924597,0.010822,-0.031818,-0.550817,0.153997,-0.027048,A
4.000132,1.204864,-0.310118,0.397458,-0.019197,0.186069,0.554935,0.386099,0.391988,0.314302,B
-1.347597,-2.875317,-0.100228,-0.384234,-0.268831,-0.346147,-0.201906,-0.151576,-0.363861,-0.616857,A
-3.184884,-1.236403,-0.033887,0.259544,-0.370576,-0.055700,-0.659136,0.070666,-0.719952,-0.912702,A
-2.271236,-1.689533,-0.353285,-0.545737,-0.360344,-0.233451,-0.541720,0.024952,0.251969,0.425840,A
1.961389,4.500596,0.205972,0.376565,0.358762,1.094941,-0.195010,0.546141,0.193113,0.759219,B
-2.890641,-3.646635,-1.001207,0.000856,0.227238,-0.252472,-0.024340,-0.417983,-0.556356,0.581073,A
0.505167,2.749980,0.042878,0.236260,0.201403,0.190884,0.408376,0.289359,0.298521,0.043599,B
-1.674924,-3.148885,-0.030080,-0.373617,-0.493829,0.270395,-0.170246,-0.423419,-1.051390,0.038197,A
4.026978,3.147457,0.374537,0.023470,0.555719,-0.089367,0.564845,-0.148208,0.413437,0.307806,B
-2.075967,-3.232225,-0.542841,-0.293581,-0.304653,0.079107,-0.233927,-0.657072,0.099980,-0.450402,A
3.410707,3.483238,0.365596,0.422345,0.667531,0.289053,0.760184,-0.240404,0.096446,0.576719,B
-2.012691,-1.743825,0.344080,-0.631842,-0.704285,-0.500660,-0.608744,-0.397671,0.144111,-0.350350,A
2.855857,0.241815,0.151419,0.289144,0.423331,0.146677,0.583941,0.285293,0.252460,0.511443,B
-1.338770,-1.107754,-0.455675,-0.087896,-0.244087,-0.374777,-1.097149,-0.065973,-0.404011,-0.834773,A
2.206904,3.778322,0.692776,-0.129131,0.308962,-0.030954,0.282911,0.160859,0.076565,0.888664,B
-1.177027,-1.737169,-0.423060,-0.620337,-0.122739,-0.605097,-0.524763,0.037952,-0.016188,0.186782,A
2.139236,0.637216,0.722753,0.407637,0.366718,0.165046,0.085816,-0.043164,0.373819,0.064680,B
-1.134535,-1.324257,-0.328841,-0.166973,-0.111623,0.163038,-0.747509,0.049898,0.053561,-0.030389,A
0.786526,1.645198,-0.136512,-0.323413,-0.134380,0.403039,0.139003,-0.334110,0.492819,0.392216,B
3.073988,3.260882,0.658551,0.503415,-0.128378,0.144487,-0.172662,0.238366,0.815726,0.445779,B
5.053498,1.741570,0.333820,0.175948,0.113460,0.228403,0.414817,0.273965,0.014680,0.385462,B
-3.543407,-2.219787,-0.409482,-0.149818,-0.687911,0.123767,-0.703689,-0.220968,-0.179135,0.198584,A
1.516131,3.920207,0.474673,0.392405,0.717404,0.794180,-0.174677,0.199495,-0.196823,0.116181,B
-2.044788,-2.981736,-0.610993,-0.261424,-0.618203,-0.379134,0.046466,0.230892,-0.603842,-0.400876,A
3.239207,0.059959,0.780165,0.294390,0.828850,0.222549,0.303089,0.605590,-0.108686,0.262906,B
-1.213320,-2.465547,-0.178370,-0.796853,-0.596664,-0.841858,-0.006833,-0.377378,-0.209703,-0.318224,A
2.152142,0.928338,0.102335,0.591979,0.242609,0.068063,0.361656,0.141664,0.021089,0.053889,B
-1.536244,-3.061902,-0.609703,-0.079634,-0.737139,-0.444333,-0.389624,-0.620635,-0.190681,-0.276508,A
4.440706,1.097014,0.480238,0.775450,-0.041772,0.511150,0.030723,0.062802,0.125279,0.274480,B
-2.236992,-2.255931,-0.626697,-0.383906,-0.179336,-0.002571,-0.088405,0.126932,-0.356605,-0.041566,A
3.934979,3.951562,0.350766,-0.235846,0.265413,0.167551,0.132159,0.601060,0.592901,0.247694,B
-1.782633,-1.575033,-0.518230,-0.997768,-0.882960,-0.682140,-0.208110,0.086176,-0.587822,-0.040236,A
3.833451,3.406958,0.073381,0.042861,0.210400,0.394278,0.456430,0.371077,0.782887,-0.103001,B
-1.948687,-1.244404,-0.131229,-0.060640,-0.222196,-0.351812,-0.421047,-0.263796,-0.095635,-0.335469,A
0.151122,1.775256,0.287280,0.480940,0.034492,0.222100,0.343482,-0.019098,0.724123,0.706017,B
-0.575218,-1.979882,-0.739046,-0.519825,-0.469809,-0.627215,0.001713,-1.042432,0.068840,-0.577854,A
0.983448,0.732767,0.341582,0.219388,-0.091341,0.334461,0.383702,-0.216120,0.033822,0.115530,B
-1.293649,-1.492840,-0.222286,-0.159693,-0.890649,-0.142859,-0.593928,-0.465667,-0.372320,-0.231657,A
0.839906,0.762085,-0.310163,0.001631,0.683086,0.527070,0.304295,0.839321,0.692498,0.033560,B
-1.829641,-3.201383,-0.226291,-0.266384,-0.149754,-0.359516,-0.464380,-0.374926,-0.658895,-0.762142,A
0.492745,3.317310,0.618427,0.732558,0.516851,0.493595,0.023785,0.267045,0.875580,0.537726,B
-1.737275,-2.413573,-0.291656,0.124654,-0.209406,-0.407214,-0.189805,-1.015339,-0.556712,-0.183384,A
1.004859,0.331410,0.547101,0.229443,0.220313,0.341567,0.843116,0.426381,0.157529,-0.016142,B
-0.969846,-1.365109,-0.610089,-0.230781,-0.573072,-0.291731,-0.606844,-0.470514,0.258645,-0.047918,A
3.983080,0.600917,0.223531,0.502167,0.093020,0.384047,0.398258,0.167661,0.393919,0.439466,B
-1.758294,-2.624799,-0.064181,-0.387313,-0.191509,-0.405127,-0.824481,-0.446881,-0.401184,0.030998,A
2.781859,4.550004,0.300735,0.206587,0.195674,0.229321,0.138270,0.403400,0.695559,0.249870,B
-3.248388,-1.313308,-0.144176,-0.526914,-0.382754,-0.096145,-0.033582,-0.481009,-0.581451,-0.182646,A
4.126457,0.911728,0.274173,0.692052,1.048290,0.029389,0.009506,0.076811,0.573412,0.125841,B
-3.116154,-2.316288,-0.578400,-0.959172,-0.657795,-0.388852,-0.180990,-0.295136,-0.217903,-0.570080,A
0.090855,3.026636,0.721853,0.217217,0.607103,0.648675,0.619864,0.369779,-0.098252,0.816610,B
-2.671667,-2.634334,-0.301277,-0.345869,-0.175683,-0.598497,-0.867662,-0.007705,-0.836796,-0.465227,A
-0.444431,2.110525,0.939692,0.013969,0.747795,-0.082536,0.487368,0.376488,0.349442,0.709988,B
-2.508650,-2.806070,-0.849012,-0.712061,0.420158,-0.395635,-0.156299,-0.606706,-0.155497,-0.500038,A
3.174540,0.708489,0.339347,0.766670,-0.095099,0.403635,0.395783,0.269225,0.304861,0.617247,B
-3.653597,-1.655689,-0.791396,-0.205604,-0.313093,-0.323711,-0.369513,0.022378,-0.267471,-0.638524,A
1.310952,3.885421,0.818577,-0.092663,-0.079589,0.053037,0.221157,0.514719,0.639672,0.157912,B
-2.788785,-1.494159,0.290920,-0.148987,-0.502519,-0.712383,-0.574709,-0.425831,-0.463295,-0.615624,A
2.861867,0.202987,0.305852,0.416721,0.294516,0.248061,0.175281,0.491670,0.221311,-0.100421,B
-0.802564,-2.566001,-0.734737,-0.059344,0.008496,-0.602801,0.241173,-0.098662,-0.278089,-1.005597,A
4.020935,0.963402,0.157945,0.233495,0.144557,0.688622,0.029019,0.127832,0.648792,0.860912,B
-3.189544,-1.708607,-0.381161,0.237084,0.040817,-0.274693,-0.799723,0.391092,0.311003,-0.008903,A
1.364388,4.341427,0.184094,0.679288,0.243764,0.519957,0.232274,0.236443,0.720717,0.383636,B
